"Date","Value"
2016-05-31,563800
2016-03-31,560500
2016-02-29,546600
2016-01-31,546100
2015-12-31,546900
2015-11-30,543600
2015-10-31,529100
2015-09-30,529000
2015-08-31,526800
2015-07-31,520800
2015-06-30,518800
2015-05-31,511100
2015-04-30,504600
2015-03-31,510900
2015-02-28,509300
2015-01-31,499300
2014-12-31,496400
2014-11-30,492200
2014-10-31,487700
2014-09-30,484200
2014-08-31,481700
2014-07-31,479600
2014-06-30,476800
2014-05-31,473000
2014-04-30,466900
2014-03-31,460500
2014-02-28,455600
2014-01-31,453400
2013-12-31,451800
2013-11-30,449000
2013-10-31,444300
2013-09-30,440800
2013-08-31,438200
2013-07-31,435300
2013-06-30,432100
2013-05-31,428800
2013-04-30,424700
2013-03-31,420000
2013-02-28,416300
2013-01-31,414800
2012-12-31,413500
2012-11-30,411000
2012-10-31,408900
2012-09-30,407100
2012-08-31,405100
2012-07-31,403500
2012-06-30,401900
2012-05-31,400400
2012-04-30,399600
2012-03-31,399200
2012-02-29,398500
2012-01-31,399000
2011-12-31,400600
2011-11-30,401500
2011-10-31,401400
2011-09-30,400900
2011-08-31,400400
2011-07-31,400300
2011-06-30,400700
2011-05-31,401700
2011-04-30,403000
2011-03-31,404100
2011-02-28,404800
2011-01-31,406600
2010-12-31,409000
2010-11-30,411200
2010-10-31,412700
2010-09-30,415000
2010-08-31,417300
2010-07-31,419500
2010-06-30,422100
2010-05-31,424700
2010-04-30,426700
2010-03-31,427700
2010-02-28,430800
2010-01-31,434800
2009-12-31,437800
2009-11-30,438700
2009-10-31,439500
2009-09-30,439000
2009-08-31,439500
2009-07-31,442000
2009-06-30,445800
2009-05-31,449200
2009-04-30,451800
2009-03-31,451900
2009-02-28,450100
2009-01-31,444000
2008-12-31,439700
2008-11-30,445900
2008-10-31,461200
2008-09-30,476500
2008-08-31,490200
2008-07-31,501200
2008-06-30,508800
2008-05-31,513800
2008-04-30,523500
2008-03-31,542500
2008-02-29,565100
2008-01-31,583500
2007-12-31,596100
2007-11-30,602500
2007-10-31,606200
2007-09-30,609600
2007-08-31,614000
2007-07-31,619700
2007-06-30,627200
2007-05-31,636300
2007-04-30,645700
2007-03-31,652700
2007-02-28,658000
2007-01-31,662500
2006-12-31,667400
2006-11-30,674100
2006-10-31,681600
2006-09-30,688500
2006-08-31,692900
2006-07-31,699400
2006-06-30,711400
2006-05-31,725300
2006-04-30,735600
2006-03-31,743200
2006-02-28,747200
2006-01-31,752900
2005-12-31,764000
2005-11-30,774800
2005-10-31,777200
2005-09-30,775900
2005-08-31,775700
2005-07-31,773200
2005-06-30,765500
2005-05-31,754900
2005-04-30,740500
2005-03-31,723800
2005-02-28,708400
2005-01-31,694000
2004-12-31,675200
2004-11-30,654300
2004-10-31,635000
2004-09-30,618900
2004-08-31,602500
2004-07-31,585000
2004-06-30,566800
2004-05-31,550600
2004-04-30,536900
2004-03-31,524200
2004-02-29,512000
2004-01-31,502600
2003-12-31,494100
2003-11-30,480900
2003-10-31,464800
2003-09-30,452700
2003-08-31,443400
2003-07-31,432900
2003-06-30,422300
2003-05-31,413300
2003-04-30,404100
2003-03-31,394500
2003-02-28,386400
2003-01-31,378900
2002-12-31,371200
2002-11-30,364900
2002-10-31,360400
2002-09-30,355500
2002-08-31,348800
2002-07-31,340900
2002-06-30,334200
2002-05-31,328700
2002-04-30,323700
2002-03-31,318900
2002-02-28,313500
2002-01-31,307100
2001-12-31,301300
2001-11-30,296800
2001-10-31,292800
2001-09-30,288700
2001-08-31,284700
2001-07-31,281700
2001-06-30,279200
2001-05-31,275900
2001-04-30,272800
2001-03-31,272100
2001-02-28,271700
2001-01-31,269500
2000-12-31,266800
2000-11-30,264700
2000-10-31,261900
2000-09-30,258600
2000-08-31,256600
2000-07-31,255600
2000-06-30,253600
2000-05-31,249900
2000-04-30,246100
2000-03-31,240800
2000-02-29,235500
2000-01-31,232400
1999-12-31,231600
1999-11-30,231200
1999-10-31,232100
1999-09-30,232700
1999-08-31,232000
1999-07-31,231000
1999-06-30,229800
1999-05-31,228400
1999-04-30,226600
1999-03-31,225000
1999-02-28,223500
1999-01-31,222500
1998-12-31,221700
1998-11-30,221000
1998-10-31,219700
1998-09-30,218000
1998-08-31,216100
1998-07-31,214500
1998-06-30,213500
1998-05-31,213300
1998-04-30,213000
1998-03-31,211700
1998-02-28,209500
1998-01-31,207500
1997-12-31,205700
1997-11-30,204000
1997-10-31,202700
1997-09-30,201000
1997-08-31,198900
1997-07-31,197100
1997-06-30,195700
1997-05-31,194200
1997-04-30,192900
1997-03-31,191200
1997-02-28,189100
1997-01-31,187200
1996-12-31,185600
1996-11-30,184000
1996-10-31,182200
1996-09-30,180600
1996-08-31,180000
1996-07-31,179800
1996-06-30,179200
1996-05-31,178800
1996-04-30,178800
