"Date","Value"
2015-08-31,111900
2015-07-31,111300
2015-06-30,111400
2015-05-31,111700
2015-04-30,111900
2015-03-31,112600
2015-02-28,112800
2015-01-31,112300
2014-12-31,110900
2014-11-30,110100
2014-10-31,110700
2014-09-30,111200
2014-08-31,111300
2014-07-31,111500
2014-06-30,112800
2014-05-31,116100
2014-04-30,115700
2014-03-31,111000
2014-02-28,107000
2014-01-31,107700
2013-12-31,107400
2013-11-30,106000
2013-10-31,104700
2013-09-30,104800
2013-08-31,104600
2013-07-31,104100
2013-06-30,102700
2013-05-31,101400
2013-04-30,101600
2013-03-31,103600
2013-02-28,104200
2013-01-31,103600
2012-12-31,105000
2012-11-30,107700
2012-10-31,107600
2012-09-30,107100
2012-08-31,108300
2012-07-31,109700
2012-06-30,110800
2012-05-31,110300
2012-04-30,110000
2012-03-31,112100
2012-02-29,116600
2012-01-31,119300
2011-12-31,118700
2011-11-30,117600
2011-10-31,117800
2011-09-30,118400
2011-08-31,119600
2011-07-31,121500
2011-06-30,122300
2011-05-31,123300
2011-04-30,123800
2011-03-31,123700
2011-02-28,124700
2011-01-31,125800
2010-12-31,125800
2010-11-30,127100
2010-10-31,130000
2010-09-30,131300
2010-08-31,131800
2010-07-31,133300
2010-06-30,135400
2010-05-31,135200
2010-04-30,134500
2010-03-31,134800
2010-02-28,133800
2010-01-31,136900
2009-12-31,146400
2009-11-30,153400
2009-10-31,155000
2009-09-30,157700
2009-08-31,157600
2009-07-31,154400
2009-06-30,151100
2009-05-31,149400
2009-04-30,148200
2009-03-31,146700
2009-02-28,145100
2009-01-31,142000
2008-12-31,137800
2008-11-30,134500
2008-10-31,132800
2008-09-30,131100
2008-08-31,128900
2008-07-31,127000
2008-06-30,126600
2008-05-31,126900
2008-04-30,128000
2008-03-31,129700
2008-02-29,131000
2008-01-31,129700
2007-12-31,126800
2007-11-30,124700
2007-10-31,124300
2007-09-30,124000
2007-08-31,123700
2007-07-31,121700
2007-06-30,119500
2007-05-31,117800
2007-04-30,116200
2007-03-31,113400
2007-02-28,111700
2007-01-31,110800
2006-12-31,110400
2006-11-30,109700
2006-10-31,107100
2006-09-30,104100
2006-08-31,103200
2006-07-31,104200
2006-06-30,103500
2006-05-31,101100
2006-04-30,99400
2006-03-31,99600
2006-02-28,99500
2006-01-31,99000
2005-12-31,98100
2005-11-30,96500
2005-10-31,95100
2005-09-30,94300
2005-08-31,93900
2005-07-31,93700
2005-06-30,94700
2005-05-31,97400
2005-04-30,99500
2005-03-31,98700
2005-02-28,96400
2005-01-31,94900
2004-12-31,94900
2004-11-30,95600
2004-10-31,96000
2004-09-30,95500
2004-08-31,95200
2004-07-31,95100
2004-06-30,95000
2004-05-31,94200
2004-04-30,93300
2004-03-31,92400
2004-02-29,92300
2004-01-31,92600
2003-12-31,92500
2003-11-30,91900
2003-10-31,92100
2003-09-30,93200
2003-08-31,93900
2003-07-31,93700
2003-06-30,92900
2003-05-31,92100
2003-04-30,90700
2003-03-31,89100
2003-02-28,87700
2003-01-31,87200
2002-12-31,86400
2002-11-30,85100
2002-10-31,84600
2002-09-30,85700
2002-08-31,86600
2002-07-31,86700
2002-06-30,86900
2002-05-31,86700
2002-04-30,86700
2002-03-31,88100
2002-02-28,89700
2002-01-31,89800
2001-12-31,89500
2001-11-30,89700
2001-10-31,89700
2001-09-30,88700
2001-08-31,88400
2001-07-31,89300
2001-06-30,90800
2001-05-31,92200
2001-04-30,92100
2001-03-31,92000
2001-02-28,92800
2001-01-31,92200
2000-12-31,89600
2000-11-30,88800
2000-10-31,89200
2000-09-30,88300
2000-08-31,85800
2000-07-31,82900
2000-06-30,80200
2000-05-31,78900
2000-04-30,79300
2000-03-31,79500
2000-02-29,78500
2000-01-31,78400
1999-12-31,79700
1999-11-30,79800
1999-10-31,78800
1999-09-30,78100
1999-08-31,78200
1999-07-31,78500
1999-06-30,79200
1999-05-31,80000
1999-04-30,80600
1999-03-31,81100
1999-02-28,80700
1999-01-31,79700
1998-12-31,79500
1998-11-30,80200
1998-10-31,81600
1998-09-30,81800
1998-08-31,80300
1998-07-31,79000
1998-06-30,78300
1998-05-31,77300
1998-04-30,75400
1998-03-31,72700
1998-02-28,70500
1998-01-31,69300
1997-12-31,68400
1997-11-30,67500
1997-10-31,66500
1997-09-30,65300
1997-08-31,64600
1997-07-31,64400
1997-06-30,64500
1997-05-31,64800
1997-04-30,65200
1997-03-31,65500
1997-02-28,66500
1997-01-31,68300
1996-12-31,69500
1996-11-30,69700
1996-10-31,69400
1996-09-30,69200
1996-08-31,69200
1996-07-31,68900
1996-06-30,67200
1996-05-31,64600
1996-04-30,63600
