"Date","Value"
2016-05-31,163000
2016-03-31,161700
2016-02-29,161000
2016-01-31,160100
2015-12-31,159100
2015-11-30,158600
2015-10-31,157500
2015-09-30,159300
2015-08-31,165200
2015-07-31,163500
2015-06-30,163900
2015-05-31,162800
2015-04-30,162300
2015-03-31,161700
2015-02-28,162000
2015-01-31,161200
2014-12-31,160600
2014-11-30,160000
2014-10-31,159300
2014-09-30,158500
2014-08-31,157900
2014-07-31,157600
2014-06-30,157100
2014-05-31,156100
2014-04-30,154500
2014-03-31,153400
2014-02-28,153000
2014-01-31,152600
2013-12-31,151800
2013-11-30,150800
2013-10-31,149900
2013-09-30,149200
2013-08-31,148400
2013-07-31,147300
2013-06-30,146200
2013-05-31,145800
2013-04-30,145700
2013-03-31,145500
2013-02-28,144900
2013-01-31,144300
2012-12-31,143800
2012-11-30,143600
2012-10-31,143500
2012-09-30,143200
2012-08-31,142900
2012-07-31,142600
2012-06-30,142300
2012-05-31,141800
2012-04-30,141700
2012-03-31,141700
2012-02-29,141700
2012-01-31,141900
2011-12-31,142100
2011-11-30,142100
2011-10-31,142000
2011-09-30,142000
2011-08-31,142100
2011-07-31,142400
2011-06-30,142700
2011-05-31,143000
2011-04-30,143800
2011-03-31,144500
2011-02-28,144800
2011-01-31,145100
2010-12-31,145500
2010-11-30,145800
2010-10-31,146200
2010-09-30,146800
2010-08-31,147300
2010-07-31,147800
2010-06-30,148500
2010-05-31,149200
2010-04-30,149800
2010-03-31,150100
2010-02-28,150400
2010-01-31,151000
2009-12-31,151800
2009-11-30,152400
2009-10-31,152600
2009-09-30,152800
2009-08-31,153200
2009-07-31,153900
2009-06-30,154600
2009-05-31,155200
2009-04-30,155700
2009-03-31,156000
2009-02-28,156500
2009-01-31,156800
2008-12-31,157100
2008-11-30,157900
2008-10-31,158700
2008-09-30,159600
2008-08-31,160600
2008-07-31,161200
2008-06-30,161400
2008-05-31,161600
2008-04-30,161800
2008-03-31,162000
2008-02-29,162300
2008-01-31,162500
2007-12-31,162600
2007-11-30,162700
2007-10-31,162700
2007-09-30,162600
2007-08-31,162400
2007-07-31,162000
2007-06-30,161400
2007-05-31,160700
2007-04-30,160100
2007-03-31,159300
2007-02-28,158600
2007-01-31,157500
2006-12-31,156700
2006-11-30,156100
2006-10-31,155800
2006-09-30,155300
2006-08-31,154500
2006-07-31,153800
2006-06-30,153200
2006-05-31,152400
2006-04-30,151700
2006-03-31,151200
2006-02-28,150700
2006-01-31,150300
2005-12-31,150000
2005-11-30,149400
2005-10-31,148700
2005-09-30,148200
2005-08-31,147600
2005-07-31,147000
2005-06-30,146400
2005-05-31,146200
2005-04-30,146000
2005-03-31,145800
2005-02-28,145500
2005-01-31,145300
2004-12-31,145000
2004-11-30,144500
2004-10-31,144100
2004-09-30,143700
2004-08-31,143300
2004-07-31,143000
2004-06-30,143000
2004-05-31,143000
2004-04-30,142500
2004-03-31,142100
2004-02-29,141600
2004-01-31,141300
2003-12-31,140900
2003-11-30,140700
2003-10-31,140200
2003-09-30,139500
2003-08-31,138800
2003-07-31,138600
2003-06-30,138400
2003-05-31,138200
2003-04-30,137900
2003-03-31,137800
2003-02-28,137700
2003-01-31,137600
2002-12-31,137200
2002-11-30,137100
2002-10-31,137000
2002-09-30,137300
2002-08-31,137500
2002-07-31,137400
2002-06-30,136900
2002-05-31,136600
2002-04-30,136200
2002-03-31,135800
2002-02-28,135400
2002-01-31,135100
2001-12-31,134900
2001-11-30,134700
2001-10-31,134600
2001-09-30,134500
2001-08-31,134300
2001-07-31,134300
2001-06-30,134500
2001-05-31,134300
2001-04-30,134200
2001-03-31,134300
2001-02-28,134500
2001-01-31,134200
2000-12-31,133500
2000-11-30,132900
2000-10-31,132400
2000-09-30,131800
2000-08-31,131600
2000-07-31,131300
2000-06-30,130700
2000-05-31,130400
2000-04-30,130100
2000-03-31,129800
2000-02-29,129600
2000-01-31,129400
1999-12-31,129000
1999-11-30,128400
1999-10-31,128200
1999-09-30,128200
1999-08-31,127900
1999-07-31,127100
1999-06-30,126300
1999-05-31,125900
1999-04-30,125400
1999-03-31,124600
1999-02-28,123600
1999-01-31,123100
1998-12-31,122900
1998-11-30,122400
1998-10-31,121500
1998-09-30,120400
1998-08-31,119200
1998-07-31,118400
1998-06-30,117800
1998-05-31,117100
1998-04-30,116500
1998-03-31,116000
1998-02-28,115100
1998-01-31,114300
1997-12-31,113900
1997-11-30,113300
1997-10-31,112500
1997-09-30,111700
1997-08-31,111200
1997-07-31,110500
1997-06-30,109800
1997-05-31,109200
1997-04-30,108300
1997-03-31,107300
1997-02-28,106200
1997-01-31,105100
1996-12-31,104200
1996-11-30,103600
1996-10-31,103100
1996-09-30,102400
1996-08-31,101800
1996-07-31,101200
1996-06-30,100500
1996-05-31,99800
1996-04-30,99100
