"Date","Value"
2016-05-31,179700
2016-03-31,177700
2016-02-29,176300
2016-01-31,175300
2015-12-31,174400
2015-11-30,173200
2015-10-31,172500
2015-09-30,173000
2015-08-31,173600
2015-07-31,172800
2015-06-30,172400
2015-05-31,171500
2015-04-30,170700
2015-03-31,169900
2015-02-28,169600
2015-01-31,168900
2014-12-31,167700
2014-11-30,166700
2014-10-31,166200
2014-09-30,166000
2014-08-31,166400
2014-07-31,167100
2014-06-30,167900
2014-05-31,168900
2014-04-30,168500
2014-03-31,165300
2014-02-28,162400
2014-01-31,160800
2013-12-31,159600
2013-11-30,158400
2013-10-31,158100
2013-09-30,157100
2013-08-31,156000
2013-07-31,155100
2013-06-30,153200
2013-05-31,149800
2013-04-30,146700
2013-03-31,144100
2013-02-28,142000
2013-01-31,140000
2012-12-31,138600
2012-11-30,137300
2012-10-31,135700
2012-09-30,133800
2012-08-31,132100
2012-07-31,129900
2012-06-30,128200
2012-05-31,127200
2012-04-30,126700
2012-03-31,126600
2012-02-29,126400
2012-01-31,125600
2011-12-31,124600
2011-11-30,124000
2011-10-31,124000
2011-09-30,124600
2011-08-31,125200
2011-07-31,126000
2011-06-30,126500
2011-05-31,127000
2011-04-30,127900
2011-03-31,129600
2011-02-28,131600
2011-01-31,132400
2010-12-31,132400
2010-11-30,133700
2010-10-31,135900
2010-09-30,137200
2010-08-31,138600
2010-07-31,141300
2010-06-30,144400
2010-05-31,146700
2010-04-30,147900
2010-03-31,149900
2010-02-28,152000
2010-01-31,157300
2009-12-31,164300
2009-11-30,168900
2009-10-31,169600
2009-09-30,172100
2009-08-31,172800
2009-07-31,171800
2009-06-30,171800
2009-05-31,174800
2009-04-30,178300
2009-03-31,181100
2009-02-28,183700
2009-01-31,185400
2008-12-31,186900
2008-11-30,188800
2008-10-31,191300
2008-09-30,193800
2008-08-31,197000
2008-07-31,200400
2008-06-30,202900
2008-05-31,204200
2008-04-30,205700
2008-03-31,207100
2008-02-29,208500
2008-01-31,209500
2007-12-31,210200
2007-11-30,210800
2007-10-31,212000
2007-09-30,212800
2007-08-31,213300
2007-07-31,213500
2007-06-30,213400
2007-05-31,212800
2007-04-30,212500
2007-03-31,212200
2007-02-28,211700
2007-01-31,210300
2006-12-31,208500
2006-11-30,206800
2006-10-31,205200
2006-09-30,202800
2006-08-31,200100
2006-07-31,197200
2006-06-30,193600
2006-05-31,189600
2006-04-30,185200
2006-03-31,180800
2006-02-28,176700
2006-01-31,172700
2005-12-31,168700
2005-11-30,164800
2005-10-31,161400
2005-09-30,158500
2005-08-31,155700
2005-07-31,153000
2005-06-30,151000
2005-05-31,149600
2005-04-30,148000
2005-03-31,146500
2005-02-28,145100
2005-01-31,143800
2004-12-31,142800
2004-11-30,142000
2004-10-31,141200
2004-09-30,140600
2004-08-31,140400
2004-07-31,140100
2004-06-30,139700
2004-05-31,139500
2004-04-30,139700
2004-03-31,139600
2004-02-29,139200
2004-01-31,138900
2003-12-31,138500
2003-11-30,138100
2003-10-31,137100
2003-09-30,135800
2003-08-31,135100
2003-07-31,135300
2003-06-30,135900
2003-05-31,136000
2003-04-30,135600
2003-03-31,135000
2003-02-28,134500
2003-01-31,134200
2002-12-31,133800
2002-11-30,133400
2002-10-31,133400
2002-09-30,133700
2002-08-31,133900
2002-07-31,133700
2002-06-30,133200
2002-05-31,132300
2002-04-30,131700
2002-03-31,131300
2002-02-28,131200
2002-01-31,130900
2001-12-31,130400
2001-11-30,129900
2001-10-31,129700
2001-09-30,129500
2001-08-31,129200
2001-07-31,128900
2001-06-30,128000
2001-05-31,127100
2001-04-30,126800
2001-03-31,126900
2001-02-28,126700
2001-01-31,126400
2000-12-31,126100
2000-11-30,126000
2000-10-31,125800
2000-09-30,125500
2000-08-31,124600
2000-07-31,123600
2000-06-30,123000
2000-05-31,122900
2000-04-30,122900
2000-03-31,122600
2000-02-29,122100
2000-01-31,122000
1999-12-31,121900
1999-11-30,121400
1999-10-31,120800
1999-09-30,120600
1999-08-31,120400
1999-07-31,120300
1999-06-30,120400
1999-05-31,120400
1999-04-30,119900
1999-03-31,119200
1999-02-28,118400
1999-01-31,117500
1998-12-31,117000
1998-11-30,116700
1998-10-31,116400
1998-09-30,116000
1998-08-31,115600
1998-07-31,115100
1998-06-30,114500
1998-05-31,114000
1998-04-30,113700
1998-03-31,113500
1998-02-28,113300
1998-01-31,113100
1997-12-31,112900
1997-11-30,112700
1997-10-31,112500
1997-09-30,112500
1997-08-31,112600
1997-07-31,112700
1997-06-30,113000
1997-05-31,113300
1997-04-30,113400
1997-03-31,113200
1997-02-28,112900
1997-01-31,112500
1996-12-31,112000
1996-11-30,111900
1996-10-31,111800
1996-09-30,111500
1996-08-31,111200
1996-07-31,111200
1996-06-30,111300
1996-05-31,111100
1996-04-30,110800
