"Date","Value"
2016-05-31,170100
2016-03-31,166400
2016-02-29,168600
2016-01-31,168500
2015-12-31,169200
2015-11-30,172800
2015-10-31,169000
2015-09-30,169300
2015-08-31,172000
2015-07-31,172800
2015-06-30,171100
2015-05-31,170700
2015-04-30,169500
2015-03-31,164900
2015-01-31,179100
2014-12-31,178800
2014-11-30,177900
2014-10-31,176300
2014-09-30,174100
2014-08-31,171600
2014-07-31,167900
2014-06-30,164400
2014-05-31,161800
2014-04-30,160300
2014-03-31,158800
2014-02-28,157200
2014-01-31,155900
2013-12-31,154900
2013-11-30,153800
2013-10-31,152400
2013-09-30,151800
2013-08-31,152600
2013-07-31,153500
2013-06-30,153500
2013-05-31,153000
2013-04-30,152200
2013-03-31,151000
2013-02-28,150100
2013-01-31,149600
2012-12-31,149500
2012-11-30,149800
2012-10-31,150600
2012-09-30,151500
2012-08-31,152000
2012-07-31,152000
2012-06-30,151800
2012-05-31,151800
2012-04-30,152000
2012-03-31,152200
2012-02-29,152600
2012-01-31,152800
2011-12-31,152600
2011-11-30,152600
2011-10-31,152500
2011-09-30,151900
2011-08-31,151700
2011-07-31,152600
2011-06-30,154100
2011-05-31,155500
2011-04-30,156300
2011-03-31,157000
2011-02-28,157600
2011-01-31,158400
2010-12-31,159200
2010-11-30,159700
2010-10-31,160100
2010-09-30,160700
2010-08-31,161100
2010-07-31,161600
2010-06-30,161700
2010-05-31,161500
2010-04-30,161100
2010-03-31,161500
2010-02-28,162400
2010-01-31,163800
2009-12-31,165600
2009-11-30,167500
2009-10-31,169500
2009-09-30,170700
2009-08-31,170600
2009-07-31,171000
2009-06-30,171600
2009-05-31,172100
2009-04-30,173700
2009-03-31,176000
2009-02-28,177200
2009-01-31,176500
2008-12-31,174600
2008-11-30,173300
2008-10-31,173400
2008-09-30,173900
2008-08-31,174600
2008-07-31,175100
2008-06-30,175800
2008-05-31,176800
2008-04-30,177600
2008-03-31,177900
2008-02-29,178300
2008-01-31,178900
2007-12-31,180000
2007-11-30,181400
2007-10-31,182700
2007-09-30,183700
2007-08-31,184700
2007-07-31,185300
2007-06-30,185500
2007-05-31,185800
2007-04-30,185800
2007-03-31,185500
2007-02-28,184600
2007-01-31,182900
2006-12-31,181100
2006-11-30,179800
2006-10-31,178900
2006-09-30,178600
2006-08-31,178600
2006-07-31,179000
2006-06-30,179500
2006-05-31,179500
2006-04-30,178900
2006-03-31,177400
2006-02-28,176000
2006-01-31,175700
2005-12-31,176300
2005-11-30,176400
2005-10-31,175800
2005-09-30,175200
2005-08-31,174600
2005-07-31,173100
2005-06-30,170900
2005-05-31,168900
2005-04-30,167100
2005-03-31,165400
2005-02-28,163400
2005-01-31,161400
2004-12-31,159400
2004-11-30,157600
2004-10-31,155800
2004-09-30,154000
2004-08-31,152200
2004-07-31,150600
2004-06-30,149500
2004-05-31,148600
2004-04-30,147300
2004-03-31,146500
2004-02-29,147500
2004-01-31,149900
2003-12-31,150600
2003-11-30,149000
2003-10-31,146600
2003-09-30,145000
2003-08-31,144500
2003-07-31,144300
2003-06-30,144000
2003-05-31,144100
2003-04-30,144500
2003-03-31,144800
2003-02-28,144500
2003-01-31,144300
2002-12-31,145100
2002-11-30,146100
2002-10-31,146500
2002-09-30,146400
2002-08-31,145400
2002-07-31,144300
2002-06-30,143100
2002-05-31,141300
2002-04-30,140100
2002-03-31,140300
2002-02-28,140200
2002-01-31,139300
2001-12-31,138400
2001-11-30,137700
2001-10-31,137800
2001-09-30,138100
2001-08-31,137900
2001-07-31,137500
2001-06-30,137600
2001-05-31,137700
2001-04-30,137400
2001-03-31,136600
2001-02-28,135700
2001-01-31,134600
2000-12-31,133200
2000-11-30,132000
2000-10-31,131000
2000-09-30,129700
2000-08-31,128700
2000-07-31,128500
2000-06-30,128600
2000-05-31,129000
2000-04-30,129100
2000-03-31,128400
2000-02-29,127200
2000-01-31,126300
1999-12-31,125600
1999-11-30,125800
1999-10-31,126400
1999-09-30,126900
1999-08-31,127300
1999-07-31,127200
1999-06-30,126700
1999-05-31,126000
1999-04-30,124900
1999-03-31,123700
1999-02-28,123100
1999-01-31,122700
1998-12-31,122000
1998-11-30,121100
1998-10-31,120200
1998-09-30,119400
1998-08-31,118700
1998-07-31,118200
1998-06-30,117200
1998-05-31,116300
1998-04-30,116200
1998-03-31,115800
1998-02-28,114500
1998-01-31,113400
1997-12-31,113100
1997-11-30,113000
1997-10-31,112700
1997-09-30,111800
1997-08-31,110700
1997-07-31,109800
1997-06-30,109100
1997-05-31,108500
1997-04-30,107900
1997-03-31,108000
1997-02-28,108400
1997-01-31,107600
1996-12-31,106800
1996-11-30,106900
1996-10-31,107000
1996-09-30,106900
1996-08-31,106800
1996-07-31,107000
1996-06-30,107300
1996-05-31,107700
1996-04-30,107900
