"Date","Value"
2016-05-31,138400
2016-03-31,138200
2016-02-29,140600
2016-01-31,142200
2015-11-30,140400
2015-10-31,140600
2015-09-30,140100
2015-08-31,145700
2015-07-31,142800
2015-06-30,142900
2015-05-31,141800
2015-04-30,143100
2015-03-31,144500
2015-02-28,144800
2015-01-31,146700
2014-12-31,146000
2014-11-30,145400
2014-10-31,144700
2014-09-30,143900
2014-08-31,143300
2014-07-31,142800
2014-06-30,142400
2014-05-31,142400
2014-04-30,143200
2014-03-31,144000
2014-02-28,143700
2014-01-31,142500
2013-12-31,141400
2013-11-30,140900
2013-10-31,140900
2013-09-30,140800
2013-08-31,140200
2013-07-31,139500
2013-06-30,138800
2013-05-31,138500
2013-04-30,138300
2013-03-31,137800
2013-02-28,137100
2013-01-31,136600
2012-12-31,136600
2012-11-30,136800
2012-10-31,136600
2012-09-30,136100
2012-08-31,135700
2012-07-31,135800
2012-06-30,135800
2012-05-31,135600
2012-04-30,135300
2012-03-31,135300
2012-02-29,135200
2012-01-31,134900
2011-12-31,134300
2011-11-30,134000
2011-10-31,134000
2011-09-30,134400
2011-08-31,135000
2011-07-31,135800
2011-06-30,136500
2011-05-31,137100
2011-04-30,137400
2011-03-31,137300
2011-02-28,137100
2011-01-31,137600
2010-12-31,138300
2010-11-30,138800
2010-10-31,139100
2010-09-30,139400
2010-08-31,139600
2010-07-31,140100
2010-06-30,140400
2010-05-31,140700
2010-04-30,141000
2010-03-31,141300
2010-02-28,142300
2010-01-31,143300
2009-12-31,143800
2009-11-30,143900
2009-10-31,144000
2009-09-30,144300
2009-08-31,144300
2009-07-31,144000
2009-06-30,143700
2009-05-31,142800
2009-04-30,141600
2009-03-31,141000
2009-02-28,141100
2009-01-31,141600
2008-12-31,142700
2008-11-30,143700
2008-10-31,144000
2008-09-30,143800
2008-08-31,143600
2008-07-31,143200
2008-06-30,142900
2008-05-31,142700
2008-04-30,142400
2008-03-31,142100
2008-02-29,141900
2008-01-31,141700
2007-12-31,141200
2007-11-30,140700
2007-10-31,140300
2007-09-30,140000
2007-08-31,139900
2007-07-31,139800
2007-06-30,140100
2007-05-31,140500
2007-04-30,140700
2007-03-31,140600
2007-02-28,140400
2007-01-31,139800
2006-12-31,139100
2006-11-30,138600
2006-10-31,138300
2006-09-30,138000
2006-08-31,137800
2006-07-31,137600
2006-06-30,137300
2006-05-31,136800
2006-04-30,136800
2006-03-31,137100
2006-02-28,137100
2006-01-31,136800
2005-12-31,136500
2005-11-30,136300
2005-10-31,136000
2005-09-30,136000
2005-08-31,136100
2005-07-31,135800
2005-06-30,135200
2005-05-31,134900
2005-04-30,134800
2005-03-31,134200
2005-02-28,133400
2005-01-31,132700
2004-12-31,132200
2004-11-30,131700
2004-10-31,131300
2004-09-30,130700
2004-08-31,130300
2004-07-31,130000
2004-06-30,129600
2004-05-31,129300
2004-04-30,129000
2004-03-31,128800
2004-02-29,128700
2004-01-31,128700
2003-12-31,128600
2003-11-30,128400
2003-10-31,128400
2003-09-30,128500
2003-08-31,128000
2003-07-31,127100
2003-06-30,126300
2003-05-31,125700
2003-04-30,125300
2003-03-31,125100
2003-02-28,124800
2003-01-31,124400
2002-12-31,124100
2002-11-30,123600
2002-10-31,123200
2002-09-30,122700
2002-08-31,122600
2002-07-31,123200
2002-06-30,123500
2002-05-31,123400
2002-04-30,123000
2002-03-31,122500
2002-02-28,121800
2002-01-31,121100
2001-12-31,120800
2001-11-30,120400
2001-10-31,120100
2001-09-30,119700
2001-08-31,119100
2001-07-31,118200
2001-06-30,117800
2001-05-31,117500
2001-04-30,117200
2001-03-31,116700
2001-02-28,116700
2001-01-31,116500
2000-12-31,116200
2000-11-30,116100
2000-10-31,116200
2000-09-30,116100
2000-08-31,115800
2000-07-31,115600
2000-06-30,115300
2000-05-31,115100
2000-04-30,114600
2000-03-31,114000
2000-02-29,113400
2000-01-31,112600
1999-12-31,111900
1999-11-30,111500
1999-10-31,111100
1999-09-30,110600
1999-08-31,110000
1999-07-31,109400
1999-06-30,108700
1999-05-31,108500
1999-04-30,108400
1999-03-31,108400
1999-02-28,108400
1999-01-31,108300
1998-12-31,107800
1998-11-30,107300
1998-10-31,106700
1998-09-30,106100
1998-08-31,105900
1998-07-31,106200
1998-06-30,106100
1998-05-31,105700
1998-04-30,105500
1998-03-31,105100
1998-02-28,104500
1998-01-31,103900
1997-12-31,103400
1997-11-30,103000
1997-10-31,102400
1997-09-30,101400
1997-08-31,100700
1997-07-31,100500
1997-06-30,100600
1997-05-31,100400
1997-04-30,100100
1997-03-31,99900
1997-02-28,99900
1997-01-31,99800
1996-12-31,99600
1996-11-30,99300
1996-10-31,99300
1996-09-30,99500
1996-08-31,99600
1996-07-31,99100
1996-06-30,98600
1996-05-31,98300
1996-04-30,97900
