"Date","Value"
2016-05-31,754400
2016-03-31,726500
2016-02-29,723800
2016-01-31,722900
2015-12-31,719500
2015-11-30,718500
2015-10-31,709100
2015-09-30,705600
2015-08-31,696800
2015-07-31,687100
2015-06-30,689100
2015-05-31,693700
2015-04-30,683100
2015-03-31,695200
2015-02-28,684000
2015-01-31,674800
2014-12-31,670500
2014-11-30,663700
2014-10-31,656700
2014-09-30,651800
2014-08-31,649100
2014-07-31,646500
2014-06-30,644100
2014-05-31,642700
2014-04-30,642100
2014-03-31,640600
2014-02-28,639200
2014-01-31,638400
2013-12-31,635500
2013-11-30,629400
2013-10-31,621200
2013-09-30,612200
2013-08-31,603100
2013-07-31,594800
2013-06-30,586800
2013-05-31,579800
2013-04-30,572700
2013-03-31,564700
2013-02-28,557600
2013-01-31,551500
2012-12-31,545100
2012-11-30,538700
2012-10-31,532500
2012-09-30,526900
2012-08-31,522600
2012-07-31,520100
2012-06-30,518500
2012-05-31,517000
2012-04-30,515100
2012-03-31,513500
2012-02-29,512600
2012-01-31,513200
2011-12-31,514300
2011-11-30,514800
2011-10-31,515000
2011-09-30,515800
2011-08-31,515800
2011-07-31,514800
2011-06-30,513200
2011-05-31,513000
2011-04-30,515400
2011-03-31,519900
2011-02-28,524400
2011-01-31,530100
2010-12-31,536300
2010-11-30,541000
2010-10-31,542600
2010-09-30,543100
2010-08-31,543600
2010-07-31,545900
2010-06-30,548700
2010-05-31,550500
2010-04-30,551000
2010-03-31,549700
2010-02-28,547600
2010-01-31,549800
2009-12-31,554900
2009-11-30,557300
2009-10-31,558600
2009-09-30,561300
2009-08-31,562700
2009-07-31,563100
2009-06-30,563400
2009-05-31,562200
2009-04-30,560300
2009-03-31,559200
2009-02-28,558000
2009-01-31,549800
2008-12-31,543500
2008-11-30,549400
2008-10-31,562300
2008-09-30,570300
2008-08-31,577100
2008-07-31,584600
2008-06-30,592900
2008-05-31,601000
2008-04-30,609600
2008-03-31,624200
2008-02-29,643500
2008-01-31,660300
2007-12-31,669900
2007-11-30,673300
2007-10-31,675600
2007-09-30,682200
2007-08-31,690600
2007-07-31,695600
2007-06-30,698500
2007-05-31,701800
2007-04-30,705500
2007-03-31,704000
2007-02-28,699000
2007-01-31,698400
2006-12-31,703400
2006-11-30,709800
2006-10-31,716400
2006-09-30,723500
2006-08-31,729000
2006-07-31,731800
2006-06-30,734900
2006-05-31,741200
2006-04-30,749300
2006-03-31,755800
2006-02-28,756700
2006-01-31,753200
2005-12-31,748800
2005-11-30,747200
2005-10-31,747400
2005-09-30,747000
2005-08-31,743600
2005-07-31,737300
2005-06-30,728700
2005-05-31,720700
2005-04-30,712500
2005-03-31,702400
2005-02-28,693400
2005-01-31,686100
2004-12-31,675100
2004-11-30,659700
2004-10-31,642600
2004-09-30,625700
2004-08-31,613200
2004-07-31,606100
2004-06-30,599600
2004-05-31,590500
2004-04-30,580100
2004-03-31,571300
2004-02-29,564300
2004-01-31,557500
2003-12-31,551300
2003-11-30,545100
2003-10-31,537100
2003-09-30,529700
2003-08-31,524100
2003-07-31,521100
2003-06-30,519900
2003-05-31,520500
2003-04-30,520400
2003-03-31,518200
2003-02-28,514600
2003-01-31,510800
2002-12-31,507300
2002-11-30,503200
2002-10-31,498500
2002-09-30,493200
2002-08-31,488700
2002-07-31,483600
2002-06-30,477500
2002-05-31,471600
2002-04-30,466700
2002-03-31,462700
2002-02-28,460400
2002-01-31,460300
2001-12-31,461000
2001-11-30,461800
2001-10-31,463600
2001-09-30,466100
2001-08-31,468500
2001-07-31,472000
2001-06-30,473800
2001-05-31,466600
2001-04-30,455000
2001-03-31,448300
2001-02-28,446400
2001-01-31,444600
2000-12-31,441700
2000-11-30,437800
2000-10-31,432800
2000-09-30,425600
2000-08-31,412900
2000-07-31,400700
2000-06-30,393500
2000-05-31,389700
2000-04-30,383300
2000-03-31,374400
2000-02-29,364000
2000-01-31,354700
1999-12-31,347400
1999-11-30,341600
1999-10-31,335800
1999-09-30,330100
1999-08-31,324600
1999-07-31,319500
1999-06-30,314300
1999-05-31,309700
1999-04-30,306100
1999-03-31,302700
1999-02-28,299000
1999-01-31,296100
1998-12-31,293100
1998-11-30,289800
1998-10-31,286900
1998-09-30,284600
1998-08-31,283700
1998-07-31,277900
1998-04-30,268300
1998-03-31,262400
1998-02-28,261200
1998-01-31,258700
1997-12-31,255500
1997-11-30,251600
1997-10-31,247300
1997-09-30,243500
1997-08-31,240100
1997-07-31,236800
1997-06-30,233800
1997-05-31,231900
1997-04-30,230800
1997-03-31,230000
1997-02-28,228900
1997-01-31,227800
1996-12-31,226600
1996-11-30,225700
1996-10-31,224900
1996-09-30,224000
1996-08-31,222900
1996-07-31,222000
1996-06-30,221200
1996-05-31,221000
1996-04-30,221100
