"Date","Value"
2016-05-31,102600
2016-03-31,101000
2016-02-29,100800
2016-01-31,100800
2015-12-31,100700
2015-11-30,99900
2015-10-31,98500
2015-09-30,97200
2015-08-31,98300
2015-07-31,97600
2015-06-30,97200
2015-05-31,96700
2015-04-30,95900
2015-03-31,96000
2015-02-28,96200
2015-01-31,96900
2014-12-31,97300
2014-11-30,97400
2014-10-31,97100
2014-09-30,96900
2014-08-31,96700
2014-07-31,96900
2014-06-30,97300
2014-05-31,98100
2014-04-30,98600
2014-03-31,99100
2014-02-28,98600
2014-01-31,97600
2013-12-31,97600
2013-11-30,98300
2013-10-31,98000
2013-09-30,97600
2013-08-31,97500
2013-07-31,97400
2013-06-30,97500
2013-05-31,97900
2013-04-30,97900
2013-03-31,97800
2013-02-28,97200
2013-01-31,96800
2012-12-31,96000
2012-11-30,95100
2012-10-31,94700
2012-09-30,95300
2012-08-31,95500
2012-07-31,95400
2012-06-30,94800
2012-05-31,94300
2012-04-30,94000
2012-03-31,93800
2012-02-29,94700
2012-01-31,95700
2011-12-31,96300
2011-11-30,97000
2011-10-31,98100
2011-09-30,99400
2011-08-31,101100
2011-07-31,101900
2011-06-30,102600
2011-05-31,104300
2011-04-30,106100
2011-03-31,106800
2011-02-28,106700
2011-01-31,106000
2010-12-31,105800
2010-11-30,106300
2010-10-31,106600
2010-09-30,106400
2010-08-31,107200
2010-07-31,108600
2010-06-30,109900
2010-05-31,110500
2010-04-30,111600
2010-03-31,111900
2010-02-28,111800
2010-01-31,111600
2009-12-31,111500
2009-11-30,111400
2009-10-31,112400
2009-09-30,113700
2009-08-31,114600
2009-07-31,115300
2009-06-30,115900
2009-05-31,115800
2009-04-30,115400
2009-03-31,114800
2009-02-28,113800
2009-01-31,112900
2008-12-31,112200
2008-11-30,111400
2008-10-31,110400
2008-09-30,109500
2008-08-31,108800
2008-07-31,108500
2008-06-30,107500
2008-05-31,105400
2008-04-30,104000
2008-03-31,103800
2008-02-29,103500
2008-01-31,102800
2007-12-31,102300
2007-11-30,102400
2007-10-31,102700
2007-09-30,103200
2007-08-31,103400
2007-07-31,103200
2007-06-30,103200
2007-05-31,103900
2007-04-30,104400
2007-03-31,104500
2007-02-28,105100
2007-01-31,106200
2006-12-31,106700
2006-11-30,106300
2006-10-31,105700
2006-09-30,105100
2006-08-31,104300
2006-07-31,103500
2006-06-30,103200
2006-05-31,103400
2006-04-30,103400
2006-03-31,103500
2006-02-28,104200
2006-01-31,104900
2005-12-31,105300
2005-11-30,106100
2005-10-31,107100
2005-09-30,106900
2005-08-31,105700
2005-07-31,104600
2005-06-30,104200
2005-05-31,103300
2005-04-30,102300
2005-03-31,102200
2005-02-28,102600
2005-01-31,103400
2004-12-31,104100
2004-11-30,104100
2004-10-31,102900
2004-09-30,102100
2004-08-31,101800
2004-07-31,101300
2004-06-30,100200
2004-05-31,99300
2004-04-30,98600
2004-03-31,97700
2004-02-29,96600
2004-01-31,96300
2003-12-31,96300
2003-11-30,95700
2003-10-31,94800
2003-09-30,93900
2003-08-31,93300
2003-07-31,93100
2003-06-30,93300
2003-05-31,93800
2003-04-30,93900
2003-03-31,93700
2003-02-28,93200
2003-01-31,92500
2002-12-31,91600
2002-11-30,91500
2002-10-31,91800
2002-09-30,92200
2002-08-31,92400
2002-07-31,92600
2002-06-30,92500
2002-05-31,92100
2002-04-30,91800
2002-03-31,92300
2002-02-28,93300
2002-01-31,93800
2001-12-31,93200
2001-11-30,91800
2001-10-31,91200
2001-09-30,91200
2001-08-31,90900
2001-07-31,90000
2001-06-30,89400
2001-05-31,89000
2001-04-30,88700
2001-03-31,87900
2001-02-28,86500
2001-01-31,84600
2000-12-31,83800
2000-11-30,83700
2000-10-31,83600
2000-09-30,83300
2000-08-31,83400
2000-07-31,83400
2000-06-30,83100
2000-05-31,83100
2000-04-30,83700
2000-03-31,84200
2000-02-29,83400
2000-01-31,82300
1999-12-31,82200
1999-11-30,83100
1999-10-31,83400
1999-09-30,82900
1999-08-31,82800
1999-07-31,82800
1999-06-30,82900
1999-05-31,82700
1999-04-30,82100
1999-03-31,81000
1999-02-28,80400
1999-01-31,80300
1998-12-31,80400
1998-11-30,80100
1998-10-31,79700
1998-09-30,79400
1998-08-31,79100
1998-07-31,78700
1998-06-30,78300
1998-05-31,78000
1998-04-30,77900
1998-03-31,77900
1998-02-28,77900
1998-01-31,77300
1997-12-31,75900
1997-11-30,74200
1997-10-31,72900
1997-09-30,72300
1997-08-31,72200
1997-07-31,71600
1997-06-30,70900
1997-05-31,69800
1997-04-30,69100
1997-03-31,68400
1997-02-28,67700
1997-01-31,67100
1996-12-31,66500
1996-11-30,66100
1996-10-31,65800
1996-09-30,65200
1996-08-31,64500
1996-07-31,65100
1996-06-30,65700
1996-05-31,65400
1996-04-30,64500
