"Date","Value"
2016-03-31,137700
2016-02-29,139900
2016-01-31,141300
2015-12-31,143200
2015-11-30,141800
2015-10-31,143800
2015-09-30,144200
2015-08-31,140300
2015-07-31,136000
2015-06-30,139400
2015-04-30,141400
2015-03-31,140400
2015-02-28,138100
2015-01-31,140500
2014-12-31,139300
2014-11-30,138400
2014-10-31,137800
2014-09-30,136200
2014-08-31,134600
2014-07-31,133600
2014-06-30,133700
2014-05-31,133900
2014-04-30,135400
2014-03-31,137400
2014-02-28,137800
2014-01-31,136100
2013-12-31,136000
2013-11-30,137700
2013-10-31,139200
2013-09-30,140000
2013-08-31,140700
2013-07-31,140200
2013-06-30,138900
2013-05-31,139500
2013-04-30,142100
2013-03-31,144000
2013-02-28,143800
2013-01-31,142700
2012-12-31,141700
2012-11-30,139500
2012-10-31,137100
2012-09-30,136900
2012-08-31,138100
2012-07-31,139000
2012-06-30,139800
2012-05-31,140300
2012-04-30,140400
2012-03-31,140500
2012-02-29,140600
2012-01-31,140500
2011-12-31,140300
2011-11-30,140200
2011-10-31,139600
2011-09-30,139700
2011-08-31,141100
2011-07-31,142700
2011-06-30,143700
2011-05-31,144100
2011-04-30,143600
2011-03-31,143000
2011-02-28,142200
2011-01-31,141800
2010-12-31,142400
2010-11-30,143500
2010-10-31,144000
2010-09-30,144800
2010-08-31,146500
2010-07-31,148000
2010-06-30,149600
2010-05-31,151200
2010-04-30,152100
2010-03-31,152300
2010-02-28,152600
2010-01-31,153300
2009-12-31,154600
2009-11-30,155600
2009-10-31,154300
2009-09-30,152800
2009-08-31,152900
2009-07-31,153300
2009-06-30,153200
2009-05-31,154300
2009-04-30,156100
2009-03-31,158600
2009-02-28,163100
2009-01-31,171300
2008-12-31,178200
2008-11-30,180600
2008-10-31,180800
2008-09-30,181000
2008-08-31,180000
2008-07-31,182000
2008-06-30,185200
2008-05-31,184000
2008-04-30,179600
2008-03-31,174800
2008-02-29,170500
2008-01-31,165600
2007-12-31,162400
2007-11-30,162200
2007-10-31,164700
2007-09-30,165000
2007-08-31,162500
2007-07-31,161700
2007-06-30,163400
2007-05-31,166400
2007-04-30,169100
2007-03-31,171900
2007-02-28,172300
2007-01-31,170600
2006-12-31,166900
2006-11-30,166000
2006-10-31,168500
2006-09-30,172800
2006-08-31,176700
2006-07-31,175900
2006-06-30,170400
2006-05-31,165500
2006-04-30,163900
2006-03-31,161900
2006-02-28,159000
2006-01-31,155200
2005-12-31,151500
2005-11-30,148000
2005-10-31,145300
2005-09-30,142400
2005-08-31,138400
2005-07-31,135000
2005-06-30,134300
2005-05-31,133300
2005-04-30,130500
2005-03-31,129500
2005-02-28,131600
2005-01-31,134700
2004-12-31,137100
2004-11-30,136900
2004-10-31,133900
2004-09-30,129500
2004-08-31,126100
2004-07-31,122600
2004-06-30,117800
2004-05-31,114700
2004-04-30,114300
2004-03-31,113600
2004-02-29,112600
2004-01-31,111000
2003-12-31,109700
2003-11-30,110600
2003-10-31,113700
2003-09-30,115100
2003-08-31,115700
2003-07-31,117300
2003-06-30,119100
2003-05-31,118600
2003-04-30,118400
2003-03-31,120300
2003-02-28,121600
2003-01-31,121800
2002-12-31,122200
2002-11-30,120000
2002-10-31,115100
2002-09-30,112700
2002-08-31,111600
2002-07-31,109500
2002-06-30,107600
2002-05-31,106500
2002-04-30,105900
2002-03-31,105600
2002-02-28,103700
2002-01-31,101100
2001-12-31,99200
2001-11-30,98000
2001-10-31,98400
2001-09-30,1e+05
2001-08-31,98900
2001-07-31,97600
2001-06-30,98000
2001-05-31,98200
2001-04-30,97600
2001-03-31,95700
2001-02-28,93800
2000-12-31,94000
2000-11-30,94100
2000-10-31,90700
2000-09-30,87600
2000-08-31,86800
2000-07-31,88100
2000-06-30,88600
2000-05-31,89200
2000-04-30,91400
2000-03-31,93400
2000-02-29,91900
2000-01-31,88300
1999-12-31,84900
1999-11-30,84500
1999-10-31,88000
1999-09-30,88600
1999-08-31,85400
1999-07-31,84900
1999-06-30,85700
1999-05-31,84600
1999-04-30,83600
1999-03-31,82900
1999-02-28,82200
1999-01-31,82800
1998-12-31,82100
1998-11-30,80100
1998-10-31,80100
1998-09-30,80100
1998-08-31,78000
