"Date","Value"
2016-05-31,259000
2016-03-31,252500
2016-02-29,252600
2016-01-31,251000
2015-12-31,250000
2015-11-30,249300
2015-10-31,246600
2015-09-30,246200
2015-08-31,248400
2015-07-31,248800
2015-06-30,248900
2015-05-31,248600
2015-04-30,249100
2015-03-31,252400
2015-02-28,252300
2015-01-31,252900
2014-12-31,252500
2014-11-30,252000
2014-10-31,251500
2014-09-30,251100
2014-08-31,250700
2014-07-31,250100
2014-06-30,249600
2014-05-31,249000
2014-04-30,247900
2014-03-31,247000
2014-02-28,246800
2014-01-31,246700
2013-12-31,246000
2013-11-30,244900
2013-10-31,243900
2013-09-30,243000
2013-08-31,242200
2013-07-31,241200
2013-06-30,239800
2013-05-31,238700
2013-04-30,237900
2013-03-31,237200
2013-02-28,236600
2013-01-31,236000
2012-12-31,235100
2012-11-30,234200
2012-10-31,233300
2012-09-30,232200
2012-08-31,231000
2012-07-31,230000
2012-06-30,229300
2012-05-31,228900
2012-04-30,228500
2012-03-31,228200
2012-02-29,228000
2012-01-31,228200
2011-12-31,228500
2011-11-30,229100
2011-10-31,230200
2011-09-30,231700
2011-08-31,232900
2011-07-31,234100
2011-06-30,235300
2011-05-31,236500
2011-04-30,238000
2011-03-31,239400
2011-02-28,240400
2011-01-31,241200
2010-12-31,242500
2010-11-30,244000
2010-10-31,245500
2010-09-30,246900
2010-08-31,248300
2010-07-31,249600
2010-06-30,250800
2010-05-31,251700
2010-04-30,252400
2010-03-31,253100
2010-02-28,253800
2010-01-31,254700
2009-12-31,255400
2009-11-30,255700
2009-10-31,255900
2009-09-30,256400
2009-08-31,257300
2009-07-31,258300
2009-06-30,259400
2009-05-31,260700
2009-04-30,262000
2009-03-31,263200
2009-02-28,264600
2009-01-31,265900
2008-12-31,267400
2008-11-30,269200
2008-10-31,270800
2008-09-30,272100
2008-08-31,274100
2008-07-31,276300
2008-06-30,278600
2008-05-31,280700
2008-04-30,282600
2008-03-31,284200
2008-02-29,285700
2008-01-31,287100
2007-12-31,288500
2007-11-30,290200
2007-10-31,291600
2007-09-30,292800
2007-08-31,294100
2007-07-31,295400
2007-06-30,296300
2007-05-31,296700
2007-04-30,296800
2007-03-31,297000
2007-02-28,297100
2007-01-31,297100
2006-12-31,297200
2006-11-30,297400
2006-10-31,297500
2006-09-30,297200
2006-08-31,296700
2006-07-31,296200
2006-06-30,295700
2006-05-31,294800
2006-04-30,293400
2006-03-31,291700
2006-02-28,289800
2006-01-31,288000
2005-12-31,285900
2005-11-30,283100
2005-10-31,280000
2005-09-30,276600
2005-08-31,272600
2005-07-31,267700
2005-06-30,262900
2005-05-31,258500
2005-04-30,254200
2005-03-31,249700
2005-02-28,245400
2005-01-31,241300
2004-12-31,237000
2004-11-30,232700
2004-10-31,228300
2004-09-30,224200
2004-08-31,220100
2004-07-31,216000
2004-06-30,212000
2004-05-31,208100
2004-04-30,204500
2004-03-31,201500
2004-02-29,198700
2004-01-31,195800
2003-12-31,193000
2003-11-30,190200
2003-10-31,187600
2003-09-30,185000
2003-08-31,182500
2003-07-31,180100
2003-06-30,178000
2003-05-31,175900
2003-04-30,174100
2003-03-31,172300
2003-02-28,170600
2003-01-31,168800
2002-12-31,167000
2002-11-30,165200
2002-10-31,163600
2002-09-30,162100
2002-08-31,160600
2002-07-31,158800
2002-06-30,156900
2002-05-31,155100
2002-04-30,153700
2002-03-31,152500
2002-02-28,151000
2002-01-31,149700
2001-12-31,148600
2001-11-30,147600
2001-10-31,146400
2001-09-30,145300
2001-08-31,144300
2001-07-31,143400
2001-06-30,142800
2001-05-31,142200
2001-04-30,141600
2001-03-31,140900
2001-02-28,140400
2001-01-31,139600
2000-12-31,138600
2000-11-30,137800
2000-10-31,137100
2000-09-30,136200
2000-08-31,135800
2000-07-31,135400
2000-06-30,134700
2000-05-31,133900
2000-04-30,133200
2000-03-31,132400
2000-02-29,131700
2000-01-31,131300
1999-12-31,130600
1999-11-30,130000
1999-10-31,129800
1999-09-30,129800
1999-08-31,129500
1999-07-31,129200
1999-06-30,129000
1999-05-31,128900
1999-04-30,128600
1999-03-31,127900
1999-02-28,127000
1999-01-31,126400
1998-12-31,126000
1998-11-30,125600
1998-10-31,125300
1998-09-30,125100
1998-08-31,125100
1998-07-31,125200
1998-06-30,125300
1998-05-31,125100
1998-04-30,124700
1998-03-31,124300
1998-02-28,123800
1998-01-31,123000
1997-12-31,122600
1997-11-30,122400
1997-10-31,122200
1997-09-30,122300
1997-08-31,122400
1997-07-31,122200
1997-06-30,122200
1997-05-31,122400
1997-04-30,122500
1997-03-31,122600
1997-02-28,122600
1997-01-31,122400
1996-12-31,122400
1996-11-30,122500
1996-10-31,122300
1996-09-30,122000
1996-08-31,121900
1996-07-31,122300
1996-06-30,122600
1996-05-31,122800
1996-04-30,123100
