"Date","Value"
2016-05-31,171900
2015-09-30,175900
2015-08-31,178000
2015-07-31,177000
2015-06-30,178000
2015-05-31,176300
2015-04-30,173200
2015-03-31,171800
2015-02-28,169700
2015-01-31,170200
2014-12-31,170900
2014-11-30,170400
2014-10-31,168900
2014-09-30,168500
2014-08-31,170100
2014-07-31,170800
2014-06-30,171300
2014-05-31,171900
2014-04-30,169900
2014-03-31,167500
2014-02-28,167400
2014-01-31,166400
2013-12-31,165900
2013-11-30,169300
2013-10-31,173800
2013-09-30,173000
2013-08-31,169500
2013-07-31,169000
2013-06-30,171100
2013-05-31,173000
2013-04-30,173600
2013-03-31,173900
2013-02-28,173500
2013-01-31,173600
2012-12-31,172400
2012-11-30,171200
2012-10-31,171000
2012-09-30,170600
2012-08-31,170000
2012-07-31,169900
2012-06-30,171300
2012-05-31,170200
2012-04-30,167200
2012-03-31,163500
2012-02-29,161800
2012-01-31,161800
2011-12-31,163000
2011-11-30,162400
2011-10-31,161000
2011-09-30,161400
2011-08-31,161900
2011-07-31,162700
2011-06-30,163800
2011-05-31,165600
2011-04-30,166600
2011-03-31,168200
2011-02-28,168900
2011-01-31,169300
2010-12-31,170100
2010-11-30,170900
2010-10-31,170400
2010-09-30,170300
2010-08-31,171100
2010-07-31,171500
2010-06-30,170900
2010-05-31,170200
2010-04-30,169600
2010-03-31,169300
2010-02-28,169400
2010-01-31,167900
2009-12-31,165800
2009-11-30,164200
2009-10-31,163700
2009-09-30,163300
2009-08-31,163400
2009-07-31,163500
2009-06-30,163900
2009-05-31,164500
2009-04-30,165700
2009-03-31,166400
2009-02-28,167000
2009-01-31,167900
2008-12-31,169300
2008-11-30,170900
2008-10-31,172000
2008-09-30,172200
2008-08-31,173100
2008-07-31,174000
2008-06-30,173600
2008-05-31,171900
2008-04-30,169300
2008-03-31,166400
2008-02-29,164900
2008-01-31,165200
2007-12-31,164800
2007-11-30,164300
2007-10-31,164500
2007-09-30,165500
2007-08-31,164100
2007-07-31,160200
2007-06-30,156800
2007-05-31,156100
2007-04-30,155000
2007-03-31,153500
2007-02-28,152700
2007-01-31,153800
2006-12-31,154900
2006-11-30,155200
2006-10-31,155400
2006-09-30,156800
2006-08-31,157800
2006-07-31,159300
2006-06-30,161900
2006-05-31,164900
2006-04-30,169700
2006-03-31,174100
2006-02-28,175100
2006-01-31,172700
2005-12-31,170900
2005-11-30,170800
2005-10-31,171500
2005-09-30,170100
2005-08-31,168600
2005-07-31,166900
2005-06-30,162100
2005-05-31,157100
2005-04-30,156700
2005-03-31,159700
2005-02-28,160100
2005-01-31,157300
2004-12-31,153700
2004-11-30,149100
2004-10-31,145100
2004-09-30,143200
2004-08-31,141600
2004-07-31,140300
2004-06-30,140400
2004-05-31,140200
2004-04-30,137600
2004-03-31,134600
2004-02-29,134400
2004-01-31,135900
2003-12-31,135800
2003-11-30,135000
2003-10-31,134300
2003-09-30,132600
2003-08-31,131600
2003-07-31,131700
2003-06-30,132100
2003-05-31,132600
2003-04-30,132100
2003-03-31,130400
2003-02-28,129100
2003-01-31,127600
2002-12-31,126400
2002-11-30,126900
2002-10-31,126800
2002-09-30,125800
2002-08-31,125100
2002-07-31,124500
2002-06-30,124400
2002-05-31,123200
2002-04-30,121000
2002-03-31,118500
2002-02-28,117500
2002-01-31,119600
2001-12-31,123200
2001-11-30,123700
2001-10-31,122900
2001-09-30,123200
2001-08-31,124200
2001-07-31,125300
2001-06-30,125000
2001-05-31,123400
2001-04-30,123300
2001-03-31,125300
2001-02-28,125600
2001-01-31,123100
2000-12-31,121500
2000-11-30,121300
2000-10-31,120000
2000-09-30,117700
2000-08-31,116600
2000-07-31,115900
2000-06-30,115700
2000-05-31,115800
2000-04-30,115500
2000-03-31,114900
2000-02-29,114600
2000-01-31,113800
1999-12-31,113400
1999-11-30,114100
1999-10-31,115100
1999-09-30,116900
1999-08-31,118600
1999-07-31,118800
1999-06-30,119100
1999-05-31,120900
1999-04-30,122200
1999-03-31,122900
1999-02-28,123400
1999-01-31,122800
1998-12-31,120800
1998-11-30,119700
1998-10-31,119200
1998-09-30,118300
1998-08-31,115800
