"Date","Value"
2016-05-31,148500
2016-03-31,146500
2016-02-29,150100
2016-01-31,148700
2015-12-31,145600
2015-11-30,143100
2015-10-31,144800
2015-09-30,142000
2015-08-31,144100
2015-07-31,142900
2015-06-30,141200
2015-05-31,141900
2015-04-30,142800
2015-03-31,142700
2015-02-28,143700
2015-01-31,142400
2014-12-31,142400
2014-11-30,142100
2014-10-31,142100
2014-09-30,142200
2014-08-31,141800
2014-07-31,140500
2014-06-30,139200
2014-05-31,138300
2014-04-30,137800
2014-03-31,137200
2014-02-28,136600
2014-01-31,135900
2013-12-31,134900
2013-11-30,134100
2013-10-31,133300
2013-09-30,132300
2013-08-31,131000
2013-07-31,129800
2013-06-30,127900
2013-05-31,126100
2013-04-30,124100
2013-03-31,122100
2013-02-28,120700
2013-01-31,120100
2012-12-31,119400
2012-11-30,118800
2012-10-31,118800
2012-09-30,118600
2012-08-31,118100
2012-07-31,117300
2012-06-30,117000
2012-05-31,116500
2012-04-30,116200
2012-03-31,116200
2012-02-29,116400
2012-01-31,116400
2011-12-31,116500
2011-11-30,116500
2011-10-31,116500
2011-09-30,116900
2011-08-31,117700
2011-07-31,119000
2011-06-30,119900
2011-05-31,120200
2011-04-30,120500
2011-03-31,121600
2011-02-28,122700
2011-01-31,123600
2010-12-31,124300
2010-11-30,125200
2010-10-31,126100
2010-09-30,127100
2010-08-31,128300
2010-07-31,129800
2010-06-30,131200
2010-05-31,132800
2010-04-30,135400
2010-03-31,137900
2010-02-28,139700
2010-01-31,141000
2009-12-31,142300
2009-11-30,143000
2009-10-31,142800
2009-09-30,142600
2009-08-31,143000
2009-07-31,144000
2009-06-30,145300
2009-05-31,147500
2009-04-30,148800
2009-03-31,149800
2009-02-28,150800
2009-01-31,151500
2008-12-31,152000
2008-11-30,153000
2008-10-31,154600
2008-09-30,156900
2008-08-31,159300
2008-07-31,160800
2008-06-30,162800
2008-05-31,165400
2008-04-30,167700
2008-03-31,169500
2008-02-29,171200
2008-01-31,172500
2007-12-31,173900
2007-11-30,175000
2007-10-31,176000
2007-09-30,176600
2007-08-31,177300
2007-07-31,178400
2007-06-30,179200
2007-05-31,179100
2007-04-30,178600
2007-03-31,178000
2007-02-28,177400
2007-01-31,177400
2006-12-31,178500
2006-11-30,179700
2006-10-31,180900
2006-09-30,181600
2006-08-31,181500
2006-07-31,180500
2006-06-30,179100
2006-05-31,177600
2006-04-30,176300
2006-03-31,174700
2006-02-28,173000
2006-01-31,171200
2005-12-31,168500
2005-11-30,165600
2005-10-31,162300
2005-09-30,158300
2005-08-31,153900
2005-07-31,150600
2005-06-30,148000
2005-05-31,145300
2005-04-30,142300
2005-03-31,139400
2005-02-28,136400
2005-01-31,133400
2004-12-31,130800
2004-11-30,128600
2004-10-31,127200
2004-09-30,126300
2004-08-31,125300
2004-07-31,123800
2004-06-30,121500
2004-05-31,118900
2004-04-30,116700
2004-03-31,114800
2004-02-29,113400
2004-01-31,112400
2003-12-31,111500
2003-11-30,110300
2003-10-31,108100
2003-09-30,105400
2003-08-31,103400
2003-07-31,102200
2003-06-30,101700
2003-05-31,101700
2003-04-30,101300
2003-03-31,100500
2003-02-28,1e+05
2003-01-31,99700
2002-12-31,99500
2002-11-30,98800
2002-10-31,98200
2002-09-30,98200
2002-08-31,98200
2002-07-31,97600
2002-06-30,96600
2002-05-31,95600
2002-04-30,95200
2002-03-31,95500
2002-02-28,95800
2002-01-31,96000
2001-12-31,96000
2001-11-30,96100
2001-10-31,96100
2001-09-30,96100
2001-08-31,96100
2001-07-31,95900
2001-06-30,95500
2001-05-31,94700
2001-04-30,93700
2001-03-31,92900
2001-02-28,92000
2001-01-31,90700
2000-12-31,89400
2000-11-30,88700
2000-10-31,88800
2000-09-30,89000
2000-08-31,88900
2000-07-31,88700
2000-06-30,88800
2000-05-31,88800
2000-04-30,88600
2000-03-31,88400
2000-02-29,88400
2000-01-31,88500
1999-12-31,88300
1999-11-30,87900
1999-10-31,87500
1999-09-30,87300
1999-08-31,86900
1999-07-31,86300
1999-06-30,85900
1999-05-31,85900
1999-04-30,85800
1999-03-31,85500
1999-02-28,84900
1999-01-31,84500
1998-12-31,84100
1998-11-30,83700
1998-10-31,83200
1998-09-30,82900
1998-08-31,82700
1998-07-31,82800
1998-06-30,82800
1998-05-31,82700
1998-04-30,82500
1998-03-31,82100
1998-02-28,81600
1998-01-31,81000
1997-12-31,80500
1997-11-30,80700
1997-10-31,81000
1997-09-30,81100
1997-08-31,81300
1997-07-31,81400
1997-06-30,81600
1997-05-31,81900
1997-04-30,82100
1997-03-31,82100
1997-02-28,82200
1997-01-31,82400
1996-12-31,82100
1996-11-30,81600
1996-10-31,81000
1996-09-30,80500
1996-08-31,79800
1996-07-31,79200
1996-06-30,78700
1996-05-31,78200
1996-04-30,78800
