"Date","Value"
2016-05-31,148000
2016-03-31,143800
2016-02-29,144400
2016-01-31,144700
2015-12-31,144400
2015-11-30,144300
2015-10-31,143800
2015-09-30,147400
2015-08-31,144400
2015-07-31,143000
2015-06-30,142700
2015-05-31,141700
2015-04-30,141000
2015-03-31,140000
2015-02-28,141500
2015-01-31,141200
2014-12-31,141300
2014-11-30,141300
2014-10-31,141000
2014-09-30,140700
2014-08-31,140100
2014-07-31,139200
2014-06-30,138300
2014-05-31,137000
2014-04-30,135100
2014-03-31,133500
2014-02-28,132500
2014-01-31,132300
2013-12-31,132300
2013-11-30,132300
2013-10-31,132000
2013-09-30,131800
2013-08-31,131500
2013-07-31,131200
2013-06-30,130800
2013-05-31,130300
2013-04-30,130100
2013-03-31,130300
2013-02-28,130200
2013-01-31,129800
2012-12-31,129400
2012-11-30,129000
2012-10-31,128900
2012-09-30,129000
2012-08-31,129200
2012-07-31,129300
2012-06-30,129500
2012-05-31,129700
2012-04-30,130100
2012-03-31,130500
2012-02-29,131000
2012-01-31,131200
2011-12-31,131300
2011-11-30,131500
2011-10-31,131700
2011-09-30,131900
2011-08-31,132300
2011-07-31,132800
2011-06-30,133200
2011-05-31,133500
2011-04-30,133900
2011-03-31,134400
2011-02-28,135000
2011-01-31,135400
2010-12-31,135500
2010-11-30,135900
2010-10-31,136200
2010-09-30,136300
2010-08-31,136400
2010-07-31,136700
2010-06-30,137100
2010-05-31,137400
2010-04-30,137200
2010-03-31,136800
2010-02-28,136600
2010-01-31,136400
2009-12-31,136200
2009-11-30,136100
2009-10-31,136000
2009-09-30,135700
2009-08-31,135300
2009-07-31,135000
2009-06-30,134600
2009-05-31,134200
2009-04-30,133800
2009-03-31,133800
2009-02-28,133900
2009-01-31,133700
2008-12-31,133300
2008-11-30,132900
2008-10-31,132400
2008-09-30,132300
2008-08-31,132400
2008-07-31,132400
2008-06-30,132500
2008-05-31,133200
2008-04-30,134200
2008-03-31,135000
2008-02-29,135300
2008-01-31,135400
2007-12-31,135500
2007-11-30,135600
2007-10-31,135800
2007-09-30,136100
2007-08-31,136300
2007-07-31,136100
2007-06-30,136200
2007-05-31,136000
2007-04-30,135800
2007-03-31,135700
2007-02-28,135700
2007-01-31,135600
2006-12-31,135300
2006-11-30,135000
2006-10-31,135000
2006-09-30,134900
2006-08-31,134700
2006-07-31,135000
2006-06-30,135300
2006-05-31,135300
2006-04-30,135100
2006-03-31,134600
2006-02-28,133700
2006-01-31,133100
2005-12-31,132500
2005-11-30,131900
2005-10-31,131300
2005-09-30,131300
2005-08-31,131500
2005-07-31,131600
2005-06-30,131400
2005-05-31,131000
2005-04-30,130400
2005-03-31,129800
2005-02-28,129400
2005-01-31,129200
2004-12-31,128600
2004-11-30,128100
2004-10-31,127800
2004-09-30,127100
2004-08-31,126200
2004-07-31,125400
2004-06-30,124600
2004-05-31,123800
2004-04-30,123200
2004-03-31,122500
2004-02-29,122100
2004-01-31,122600
2003-12-31,123600
2003-11-30,124300
2003-10-31,124000
2003-09-30,123300
2003-08-31,122900
2003-07-31,122900
2003-06-30,122700
2003-05-31,122800
2003-04-30,123200
2003-03-31,123200
2003-02-28,123000
2003-01-31,123000
2002-12-31,123000
2002-11-30,122500
2002-10-31,121700
2002-09-30,120900
2002-08-31,120000
2002-07-31,119200
2002-06-30,118900
2002-05-31,119000
2002-04-30,118700
2002-03-31,118400
2002-02-28,118600
2002-01-31,118100
2001-12-31,117200
2001-11-30,116800
2001-10-31,117000
2001-09-30,117300
2001-08-31,117100
2001-07-31,116700
2001-06-30,116100
2001-05-31,115500
2001-04-30,114900
2001-03-31,114600
2001-02-28,114300
2001-01-31,113700
2000-12-31,112600
2000-11-30,111500
2000-10-31,111100
2000-09-30,110900
2000-08-31,110600
2000-07-31,109900
2000-06-30,109400
2000-05-31,108700
2000-04-30,108000
2000-03-31,107000
2000-02-29,105900
2000-01-31,105100
1999-12-31,105400
1999-11-30,106000
1999-10-31,106600
1999-09-30,107200
1999-08-31,107400
1999-07-31,107100
1999-06-30,106100
1999-05-31,105100
1999-04-30,104300
1999-03-31,103400
1999-02-28,102900
1999-01-31,102900
1998-12-31,102900
1998-11-30,102500
1998-10-31,101500
1998-09-30,100400
1998-08-31,99800
1998-07-31,99500
1998-06-30,99000
1998-05-31,98300
1998-04-30,98100
1998-03-31,98400
1998-02-28,98600
1998-01-31,98400
1997-12-31,97700
1997-11-30,96500
1997-10-31,95700
1997-09-30,95100
1997-08-31,95200
1997-07-31,95500
1997-06-30,95500
1997-05-31,95000
1997-04-30,94600
1997-03-31,94100
1997-02-28,93100
1997-01-31,92000
1996-12-31,91400
1996-11-30,91100
1996-10-31,90800
1996-09-30,90400
1996-08-31,89800
1996-07-31,89000
1996-06-30,88700
1996-05-31,88800
1996-04-30,89100
