"Date","Value"
2016-05-31,200100
2016-03-31,198900
2016-02-29,197900
2016-01-31,196200
2015-12-31,195100
2015-11-30,194400
2015-10-31,192800
2015-09-30,190400
2015-08-31,184800
2015-07-31,184500
2015-06-30,183100
2015-05-31,181700
2015-04-30,180900
2015-03-31,181000
2015-02-28,180500
2015-01-31,179800
2014-12-31,179400
2014-11-30,178500
2014-10-31,177700
2014-09-30,177000
2014-08-31,176300
2014-07-31,175400
2014-06-30,174300
2014-05-31,172700
2014-04-30,170300
2014-03-31,167800
2014-02-28,166400
2014-01-31,165400
2013-12-31,163900
2013-11-30,162100
2013-10-31,160200
2013-09-30,158000
2013-08-31,156000
2013-07-31,153900
2013-06-30,151800
2013-05-31,149900
2013-04-30,148100
2013-03-31,146100
2013-02-28,144200
2013-01-31,142800
2012-12-31,141500
2012-11-30,140100
2012-10-31,138600
2012-09-30,137100
2012-08-31,135800
2012-07-31,134700
2012-06-30,133300
2012-05-31,131800
2012-04-30,130800
2012-03-31,130200
2012-02-29,130000
2012-01-31,130100
2011-12-31,130300
2011-11-30,130300
2011-10-31,130400
2011-09-30,130700
2011-08-31,131200
2011-07-31,131900
2011-06-30,133100
2011-05-31,134500
2011-04-30,135700
2011-03-31,136900
2011-02-28,138100
2011-01-31,139600
2010-12-31,141100
2010-11-30,142400
2010-10-31,143600
2010-09-30,144900
2010-08-31,146100
2010-07-31,147000
2010-06-30,148100
2010-05-31,149200
2010-04-30,150400
2010-03-31,151800
2010-02-28,153200
2010-01-31,154000
2009-12-31,154400
2009-11-30,155100
2009-10-31,156100
2009-09-30,157300
2009-08-31,158700
2009-07-31,160600
2009-06-30,163000
2009-05-31,165800
2009-04-30,168900
2009-03-31,171700
2009-02-28,174300
2009-01-31,175900
2008-12-31,177900
2008-11-30,181800
2008-10-31,186900
2008-09-30,191200
2008-08-31,195700
2008-07-31,200300
2008-06-30,205000
2008-05-31,209700
2008-04-30,214600
2008-03-31,219700
2008-02-29,224900
2008-01-31,230200
2007-12-31,235000
2007-11-30,239000
2007-10-31,242100
2007-09-30,245300
2007-08-31,248400
2007-07-31,251300
2007-06-30,254100
2007-05-31,256800
2007-04-30,259300
2007-03-31,261700
2007-02-28,263700
2007-01-31,265300
2006-12-31,267000
2006-11-30,268500
2006-10-31,270100
2006-09-30,271900
2006-08-31,273500
2006-07-31,274600
2006-06-30,275300
2006-05-31,275000
2006-04-30,273400
2006-03-31,270800
2006-02-28,267700
2006-01-31,264700
2005-12-31,261500
2005-11-30,257200
2005-10-31,251800
2005-09-30,245700
2005-08-31,239200
2005-07-31,232100
2005-06-30,224500
2005-05-31,217000
2005-04-30,210200
2005-03-31,204300
2005-02-28,199000
2005-01-31,194500
2004-12-31,190600
2004-11-30,186600
2004-10-31,182700
2004-09-30,179200
2004-08-31,175900
2004-07-31,172800
2004-06-30,169700
2004-05-31,166900
2004-04-30,164600
2004-03-31,162500
2004-02-29,160700
2004-01-31,159000
2003-12-31,157400
2003-11-30,156000
2003-10-31,154900
2003-09-30,153800
2003-08-31,152700
2003-07-31,151600
2003-06-30,150700
2003-05-31,150100
2003-04-30,149400
2003-03-31,148500
2003-02-28,147400
2003-01-31,146400
2002-12-31,145200
2002-11-30,143900
2002-10-31,142600
2002-09-30,141600
2002-08-31,140900
2002-07-31,140000
2002-06-30,139300
2002-05-31,138800
2002-04-30,138000
2002-03-31,137100
2002-02-28,136500
2002-01-31,135700
2001-12-31,134700
2001-11-30,133800
2001-10-31,133100
2001-09-30,132400
2001-08-31,131700
2001-07-31,130800
2001-06-30,130000
2001-05-31,129100
2001-04-30,128400
2001-03-31,127700
2001-02-28,126900
2001-01-31,126200
2000-12-31,125400
2000-11-30,124600
2000-10-31,123800
2000-09-30,123200
2000-08-31,122400
2000-07-31,121800
2000-06-30,121100
2000-05-31,120100
2000-04-30,119100
2000-03-31,118600
2000-02-29,118000
2000-01-31,117000
1999-12-31,116300
1999-11-30,116100
1999-10-31,115600
1999-09-30,114600
1999-08-31,113700
1999-07-31,113100
1999-06-30,112500
1999-05-31,111600
1999-04-30,110900
1999-03-31,110300
1999-02-28,109400
1999-01-31,108800
1998-12-31,108200
1998-11-30,107500
1998-10-31,106800
1998-09-30,106300
1998-08-31,105900
1998-07-31,105800
1998-06-30,105900
1998-05-31,105900
1998-04-30,105900
1998-03-31,105500
1998-02-28,104800
1998-01-31,104000
1997-12-31,103500
1997-11-30,102900
1997-10-31,102200
1997-09-30,101600
1997-08-31,101300
1997-07-31,100900
1997-06-30,100600
1997-05-31,100500
1997-04-30,100500
1997-03-31,100200
1997-02-28,99700
1997-01-31,99100
1996-12-31,98500
1996-11-30,98400
1996-10-31,98500
1996-09-30,98500
1996-08-31,98400
1996-07-31,98300
1996-06-30,98400
1996-05-31,98500
1996-04-30,98500
