"Date","Value"
2016-03-31,139700
2016-01-31,141700
2014-12-31,132200
2014-11-30,131400
2014-10-31,130400
2014-09-30,129300
2014-08-31,128000
2014-07-31,127200
2014-06-30,127100
2014-05-31,127400
2014-04-30,125000
2014-03-31,120400
2014-02-28,116900
2014-01-31,115500
2013-12-31,114500
2013-11-30,113600
2013-10-31,112000
2013-09-30,110500
2013-08-31,109300
2013-07-31,107600
2013-06-30,105400
2013-05-31,103900
2013-04-30,103000
2013-03-31,102700
2013-02-28,103200
2013-01-31,103800
2012-12-31,103600
2012-11-30,104300
2012-10-31,105300
2012-09-30,105300
2012-08-31,105100
2012-07-31,105600
2012-06-30,105400
2012-05-31,104700
2012-04-30,104500
2012-03-31,103900
2012-02-29,103600
2012-01-31,103000
2011-12-31,101900
2011-11-30,100200
2011-10-31,99200
2011-09-30,98800
2011-08-31,100900
2011-07-31,104400
2011-06-30,105100
2011-05-31,101300
2011-04-30,97700
2011-03-31,96700
2011-02-28,97200
2011-01-31,98000
2010-12-31,99300
2010-11-30,100400
2010-10-31,101300
2010-09-30,102400
2010-08-31,103400
2010-07-31,103700
2010-06-30,103800
2010-05-31,103900
2010-04-30,104600
2010-03-31,106200
2010-02-28,106300
2010-01-31,104300
2009-12-31,101800
2009-11-30,99900
2009-10-31,97800
2009-09-30,95300
2009-08-31,93200
2009-07-31,91700
2009-06-30,90500
2009-05-31,89400
2009-04-30,88800
2009-03-31,88000
2009-02-28,86000
2009-01-31,84900
2008-12-31,85300
2008-11-30,85700
2008-10-31,85700
2008-09-30,86800
2008-08-31,87600
2008-07-31,86400
2008-06-30,84700
2008-05-31,84100
2008-04-30,83400
2008-03-31,81800
2008-02-29,80400
2008-01-31,79200
2007-12-31,78000
2007-11-30,78100
2007-10-31,79000
2007-09-30,79900
2007-08-31,81700
2007-07-31,85000
2007-06-30,87400
2007-05-31,87500
2007-04-30,86000
2007-03-31,84300
2007-02-28,83000
2007-01-31,82200
2006-12-31,80800
2006-11-30,79500
2006-10-31,79400
2006-09-30,79500
2006-08-31,79500
2006-07-31,80800
2006-06-30,83600
2006-05-31,88300
2006-04-30,95500
2006-03-31,102400
2006-02-28,107100
