"Date","Value"
2016-05-31,166700
2016-03-31,166900
2016-02-29,166500
2016-01-31,166800
2015-12-31,166800
2015-11-30,166200
2015-10-31,166200
2015-09-30,167700
2015-08-31,166100
2015-07-31,165600
2015-06-30,165300
2015-05-31,164800
2015-04-30,164700
2015-03-31,164900
2015-02-28,165700
2015-01-31,165700
2014-12-31,165400
2014-11-30,165000
2014-10-31,164900
2014-09-30,164600
2014-08-31,164400
2014-07-31,165000
2014-06-30,167200
2014-05-31,168700
2014-04-30,167500
2014-03-31,166000
2014-02-28,166100
2014-01-31,166400
2013-12-31,166300
2013-11-30,166600
2013-10-31,167300
2013-09-30,167500
2013-08-31,167100
2013-07-31,166000
2013-06-30,165000
2013-05-31,163700
2013-04-30,163000
2013-03-31,162300
2013-02-28,161900
2013-01-31,160900
2012-12-31,160000
2012-11-30,159700
2012-10-31,159700
2012-09-30,159300
2012-08-31,159200
2012-07-31,159200
2012-06-30,158600
2012-05-31,158500
2012-04-30,159900
2012-03-31,161700
2012-02-29,163100
2012-01-31,163700
2011-12-31,163700
2011-11-30,163500
2011-10-31,163900
2011-09-30,164800
2011-08-31,165700
2011-07-31,165600
2011-06-30,165600
2011-05-31,166600
2011-04-30,167900
2011-03-31,168900
2011-02-28,169000
2011-01-31,169100
2010-12-31,170100
2010-11-30,171900
2010-10-31,173400
2010-09-30,175100
2010-08-31,175900
2010-07-31,176800
2010-06-30,177700
2010-05-31,178600
2010-04-30,178700
2010-03-31,179100
2010-02-28,179700
2010-01-31,182300
2009-12-31,185600
2009-11-30,187600
2009-10-31,188400
2009-09-30,189700
2009-08-31,191200
2009-07-31,193900
2009-06-30,196700
2009-05-31,197400
2009-04-30,196700
2009-03-31,196500
2009-02-28,196400
2009-01-31,195800
2008-12-31,194600
2008-11-30,193600
2008-10-31,193100
2008-09-30,192500
2008-08-31,191700
2008-07-31,191100
2008-06-30,191500
2008-05-31,192100
2008-04-30,192600
2008-03-31,193000
2008-02-29,193400
2008-01-31,194000
2007-12-31,194400
2007-11-30,194800
2007-10-31,195500
2007-09-30,195900
2007-08-31,196800
2007-07-31,197200
2007-06-30,196700
2007-05-31,196500
2007-04-30,196700
2007-03-31,195200
2007-02-28,192800
2007-01-31,190800
2006-12-31,189300
2006-11-30,187300
2006-10-31,184800
2006-09-30,182700
2006-08-31,181100
2006-07-31,178800
2006-06-30,175800
2006-05-31,173100
2006-04-30,171000
2006-03-31,169900
2006-02-28,169000
2006-01-31,167700
2005-12-31,166400
2005-11-30,165600
2005-10-31,164300
2005-09-30,162300
2005-08-31,160400
2005-07-31,158700
2005-06-30,156700
2005-05-31,155000
2005-04-30,153700
2005-03-31,152500
2005-02-28,151300
2005-01-31,149800
2004-12-31,148200
2004-11-30,146700
2004-10-31,145400
2004-09-30,144200
2004-08-31,143300
2004-07-31,142600
2004-06-30,141500
2004-05-31,140400
2004-04-30,139400
2004-03-31,138800
2004-02-29,138400
2004-01-31,138000
2003-12-31,137200
2003-11-30,136100
2003-10-31,135400
2003-09-30,135100
2003-08-31,134600
2003-07-31,134100
2003-06-30,134200
2003-05-31,134500
2003-04-30,134700
2003-03-31,134600
2003-02-28,134500
2003-01-31,134400
2002-12-31,134300
2002-11-30,134300
2002-10-31,134200
2002-09-30,133700
2002-08-31,133100
2002-07-31,132700
2002-06-30,132600
2002-05-31,132200
2002-04-30,131300
2002-03-31,130700
2002-02-28,130700
2002-01-31,130500
2001-12-31,130300
2001-11-30,130300
2001-10-31,130200
2001-09-30,129700
2001-08-31,129200
2001-07-31,129000
2001-06-30,128900
2001-05-31,128700
2001-04-30,128800
2001-03-31,128600
2001-02-28,128100
2001-01-31,127800
2000-12-31,127400
2000-11-30,127000
2000-10-31,126800
2000-09-30,126900
2000-08-31,126800
2000-07-31,126200
2000-06-30,125900
2000-05-31,125800
2000-04-30,125700
2000-03-31,125400
2000-02-29,125000
2000-01-31,124400
1999-12-31,124000
1999-11-30,123800
1999-10-31,124000
1999-09-30,124200
1999-08-31,124000
1999-07-31,123700
1999-06-30,123700
1999-05-31,123600
1999-04-30,123400
1999-03-31,123100
1999-02-28,122400
1999-01-31,122100
1998-12-31,121800
1998-11-30,121500
1998-10-31,121400
1998-09-30,121300
1998-08-31,121000
1998-07-31,121100
1998-06-30,121100
1998-05-31,120600
1998-04-30,120000
1998-03-31,119500
1998-02-28,119100
1998-01-31,118800
1997-12-31,118600
1997-11-30,118300
1997-10-31,117900
1997-09-30,117400
1997-08-31,117600
1997-07-31,117800
1997-06-30,117600
1997-05-31,117300
1997-04-30,117100
1997-03-31,117000
1997-02-28,116900
1997-01-31,116600
1996-12-31,116500
1996-11-30,116400
1996-10-31,116500
1996-09-30,116800
1996-08-31,117000
1996-07-31,116900
1996-06-30,116500
1996-05-31,116500
1996-04-30,116700
