"Date","Value"
2016-05-31,209600
2016-03-31,205000
2016-02-29,204800
2016-01-31,204000
2015-12-31,203800
2015-11-30,202700
2015-10-31,202200
2015-09-30,201700
2015-08-31,202500
2015-07-31,202400
2015-06-30,201100
2015-05-31,200800
2015-04-30,199900
2015-03-31,2e+05
2015-02-28,2e+05
2015-01-31,200300
2014-12-31,200600
2014-11-30,200600
2014-10-31,200300
2014-09-30,199700
2014-08-31,199100
2014-07-31,198400
2014-06-30,197800
2014-05-31,196900
2014-04-30,195200
2014-03-31,193300
2014-02-28,192200
2014-01-31,191200
2013-12-31,190000
2013-11-30,188400
2013-10-31,186600
2013-09-30,184800
2013-08-31,183200
2013-07-31,181500
2013-06-30,179400
2013-05-31,177600
2013-04-30,176500
2013-03-31,175800
2013-02-28,175600
2013-01-31,175500
2012-12-31,175300
2012-11-30,174900
2012-10-31,174900
2012-09-30,174900
2012-08-31,174900
2012-07-31,174700
2012-06-30,174400
2012-05-31,174200
2012-04-30,174300
2012-03-31,174700
2012-02-29,175300
2012-01-31,176500
2011-12-31,177600
2011-11-30,178600
2011-10-31,179700
2011-09-30,181100
2011-08-31,182500
2011-07-31,184100
2011-06-30,186100
2011-05-31,188200
2011-04-30,190400
2011-03-31,192400
2011-02-28,194000
2011-01-31,195300
2010-12-31,196700
2010-11-30,198400
2010-10-31,200300
2010-09-30,202200
2010-08-31,203900
2010-07-31,205500
2010-06-30,206800
2010-05-31,207900
2010-04-30,208700
2010-03-31,209800
2010-02-28,211100
2010-01-31,211800
2009-12-31,211900
2009-11-30,212400
2009-10-31,212900
2009-09-30,213400
2009-08-31,214200
2009-07-31,215400
2009-06-30,216700
2009-05-31,218400
2009-04-30,220400
2009-03-31,222200
2009-02-28,224000
2009-01-31,225300
2008-12-31,226500
2008-11-30,228300
2008-10-31,230700
2008-09-30,232800
2008-08-31,234800
2008-07-31,236800
2008-06-30,239200
2008-05-31,241000
2008-04-30,242700
2008-03-31,244700
2008-02-29,247100
2008-01-31,248800
2007-12-31,250000
2007-11-30,250900
2007-10-31,252100
2007-09-30,253300
2007-08-31,254400
2007-07-31,255600
2007-06-30,256900
2007-05-31,258100
2007-04-30,258900
2007-03-31,259400
2007-02-28,259500
2007-01-31,259100
2006-12-31,258300
2006-11-30,258000
2006-10-31,257700
2006-09-30,257400
2006-08-31,257200
2006-07-31,256900
2006-06-30,256600
2006-05-31,256200
2006-04-30,255600
2006-03-31,254800
2006-02-28,254000
2006-01-31,252400
2005-12-31,250300
2005-11-30,248700
2005-10-31,247500
2005-09-30,246200
2005-08-31,244700
2005-07-31,243100
2005-06-30,241500
2005-05-31,240100
2005-04-30,238500
2005-03-31,236600
2005-02-28,234200
2005-01-31,235800
2004-12-31,240100
2004-11-30,241600
2004-10-31,239200
2004-09-30,237600
2004-08-31,236100
2004-07-31,234400
2004-06-30,232900
2004-05-31,231600
2004-04-30,230300
2004-03-31,229000
2004-02-29,228200
2004-01-31,226700
2003-12-31,224700
2003-11-30,223300
2003-10-31,222900
2003-09-30,222500
2003-08-31,221600
2003-07-31,220000
2003-06-30,217800
2003-05-31,215500
2003-04-30,213400
2003-03-31,211600
2003-02-28,209900
2003-01-31,208100
2002-12-31,206200
2002-11-30,204400
2002-10-31,203000
2002-09-30,201600
2002-08-31,200100
2002-07-31,198700
2002-06-30,197500
2002-05-31,196500
2002-04-30,195600
2002-03-31,194500
2002-02-28,193400
2002-01-31,192000
2001-12-31,190300
2001-11-30,188800
2001-10-31,187600
2001-09-30,186400
2001-08-31,185300
2001-07-31,184300
2001-06-30,183200
2001-05-31,182300
2001-04-30,181300
2001-03-31,180300
2001-02-28,179400
2001-01-31,178200
2000-12-31,176700
2000-11-30,175400
2000-10-31,174400
2000-09-30,173200
2000-08-31,172000
2000-07-31,171100
2000-06-30,170100
2000-05-31,169000
2000-04-30,168100
2000-03-31,167300
2000-02-29,166400
2000-01-31,165000
1999-12-31,163700
1999-11-30,162600
1999-10-31,161800
1999-09-30,161100
1999-08-31,160300
1999-07-31,159500
1999-06-30,158800
1999-05-31,158200
1999-04-30,157400
1999-03-31,156700
1999-02-28,155900
1999-01-31,155200
1998-12-31,154500
1998-11-30,154100
1998-10-31,153300
1998-09-30,152600
1998-08-31,152400
1998-07-31,152300
1998-06-30,152100
1998-05-31,151800
1998-04-30,151400
1998-03-31,151100
1998-02-28,150900
1998-01-31,150300
1997-12-31,149600
1997-11-30,149100
1997-10-31,148800
1997-09-30,148600
1997-08-31,148300
1997-07-31,148000
1997-06-30,148000
1997-05-31,147900
1997-04-30,147600
1997-03-31,147400
1997-02-28,147300
1997-01-31,146900
1996-12-31,146100
1996-11-30,145600
1996-10-31,145600
1996-09-30,145800
1996-08-31,146100
1996-07-31,146400
1996-06-30,146700
1996-05-31,147000
1996-04-30,147400
