"Date","Value"
2016-05-31,484400
2016-03-31,494400
2016-02-29,488300
2016-01-31,486800
2015-12-31,480100
2015-11-30,473500
2015-10-31,468400
2015-09-30,465000
2015-08-31,461200
2015-07-31,450000
2015-06-30,450500
2015-05-31,446200
2015-04-30,439900
2015-03-31,432800
2015-02-28,430300
2015-01-31,423800
2014-12-31,420400
2014-11-30,416400
2014-10-31,413000
2014-09-30,410000
2014-08-31,407400
2014-07-31,405500
2014-06-30,404000
2014-05-31,402100
2014-04-30,399400
2014-03-31,396200
2014-02-28,393800
2014-01-31,392600
2013-12-31,390800
2013-11-30,388300
2013-10-31,385200
2013-09-30,381500
2013-08-31,377600
2013-07-31,373600
2013-06-30,369500
2013-05-31,366000
2013-04-30,363000
2013-03-31,360100
2013-02-28,357100
2013-01-31,354500
2012-12-31,352600
2012-11-30,350700
2012-10-31,348600
2012-09-30,347000
2012-08-31,345600
2012-07-31,344300
2012-06-30,343100
2012-05-31,342100
2012-04-30,341400
2012-03-31,340700
2012-02-29,339300
2012-01-31,337400
2011-12-31,336400
2011-11-30,336300
2011-10-31,336300
2011-09-30,336100
2011-08-31,336200
2011-07-31,336800
2011-06-30,337700
2011-05-31,338000
2011-04-30,337900
2011-03-31,337400
2011-02-28,336500
2011-01-31,335800
2010-12-31,335800
2010-11-30,336000
2010-10-31,336100
2010-09-30,336900
2010-08-31,337700
2010-07-31,338100
2010-06-30,338100
2010-05-31,338500
2010-04-30,339100
2010-03-31,339700
2010-02-28,340000
2010-01-31,339500
2009-12-31,338200
2009-11-30,337300
2009-10-31,336900
2009-09-30,336200
2009-08-31,335900
2009-07-31,336100
2009-06-30,336200
2009-05-31,336100
2009-04-30,336100
2009-03-31,336000
2009-02-28,335600
2009-01-31,335300
2008-12-31,335500
2008-11-30,336200
2008-10-31,336600
2008-09-30,337000
2008-08-31,337400
2008-07-31,337500
2008-06-30,337100
2008-05-31,337100
2008-04-30,337300
2008-03-31,337600
2008-02-29,337900
2008-01-31,338100
2007-12-31,337900
2007-11-30,337600
2007-10-31,337800
2007-09-30,338000
2007-08-31,337800
2007-07-31,337100
2007-06-30,336600
2007-05-31,336200
2007-04-30,335600
2007-03-31,335200
2007-02-28,335100
2007-01-31,335200
2006-12-31,335100
2006-11-30,334600
2006-10-31,333600
2006-09-30,332900
2006-08-31,332200
2006-07-31,331600
2006-06-30,331100
2006-05-31,329700
2006-04-30,328000
2006-03-31,327300
2006-02-28,327700
2006-01-31,328000
2005-12-31,328000
2005-11-30,327700
2005-10-31,327000
2005-09-30,325700
2005-08-31,324800
2005-07-31,324000
2005-06-30,323100
2005-05-31,322400
2005-04-30,321700
2005-03-31,319900
2005-02-28,317600
2005-01-31,315600
2004-12-31,314300
2004-11-30,313600
2004-10-31,313300
2004-09-30,312800
2004-08-31,311400
2004-07-31,309600
2004-06-30,308000
2004-05-31,306600
2004-04-30,305500
2004-03-31,305100
2004-02-29,304700
2004-01-31,303700
2003-12-31,302500
2003-11-30,301300
2003-10-31,300500
2003-09-30,300300
2003-08-31,300400
2003-07-31,301200
2003-06-30,302500
2003-05-31,304400
2003-04-30,306500
2003-03-31,307900
2003-02-28,307900
2003-01-31,307600
2002-12-31,307800
2002-11-30,308000
2002-10-31,308000
2002-09-30,308000
2002-08-31,308300
2002-07-31,308600
2002-06-30,308600
2002-05-31,308400
2002-04-30,307900
2002-03-31,308000
2002-02-28,308500
2002-01-31,309000
2001-12-31,309200
2001-11-30,309600
2001-10-31,309500
2001-09-30,309100
2001-08-31,308000
2001-07-31,306100
2001-06-30,302800
2001-05-31,299300
2001-04-30,296100
2001-03-31,292500
2001-02-28,288900
2001-01-31,285800
2000-12-31,283100
2000-11-30,280000
2000-10-31,276500
2000-09-30,272800
2000-08-31,269300
2000-07-31,265500
2000-06-30,261800
2000-05-31,258400
2000-04-30,255300
2000-03-31,252400
2000-02-29,249800
2000-01-31,247100
1999-12-31,244500
1999-11-30,241600
1999-10-31,238300
1999-09-30,235000
1999-08-31,232300
1999-07-31,230100
1999-06-30,228300
1999-05-31,225900
1999-04-30,222200
1999-03-31,218700
1999-02-28,216600
1999-01-31,215000
1998-12-31,213000
1998-11-30,211400
1998-10-31,210100
1998-09-30,209100
1998-08-31,207900
1998-07-31,206900
1998-06-30,206000
1998-05-31,205200
1998-04-30,204600
1998-03-31,204300
1998-02-28,203200
1998-01-31,201300
1997-12-31,199200
1997-11-30,197500
1997-10-31,196000
1997-09-30,194600
1997-08-31,193500
1997-07-31,192500
1997-06-30,191500
1997-05-31,190700
1997-04-30,190500
1997-03-31,190100
1997-02-28,189300
1997-01-31,188400
1996-12-31,187500
1996-11-30,186400
1996-10-31,185700
1996-09-30,185300
1996-08-31,184900
1996-07-31,184700
1996-06-30,184900
1996-05-31,185300
1996-04-30,185600
