"Date","Value"
2016-05-31,81000
2016-03-31,81700
2016-02-29,79800
2016-01-31,80200
2015-12-31,79900
2015-11-30,81000
2015-10-31,80600
2015-09-30,79500
2015-08-31,78100
2015-07-31,78700
2015-06-30,76400
2015-05-31,75700
2015-04-30,75400
2015-03-31,76100
2015-02-28,76600
2015-01-31,76500
2014-12-31,76700
2014-11-30,76900
2014-10-31,77100
2014-09-30,77300
2014-08-31,77600
2014-07-31,78000
2014-06-30,78300
2014-05-31,78500
2014-04-30,78100
2014-03-31,77500
2014-02-28,77200
2014-01-31,77200
2013-12-31,76900
2013-11-30,76600
2013-10-31,76400
2013-09-30,76300
2013-08-31,76100
2013-07-31,75800
2013-06-30,75600
2013-05-31,75300
2013-04-30,75100
2013-03-31,75200
2013-02-28,75400
2013-01-31,75500
2012-12-31,75600
2012-11-30,75500
2012-10-31,75100
2012-09-30,74400
2012-08-31,74000
2012-07-31,73700
2012-06-30,73600
2012-05-31,73900
2012-04-30,74000
2012-03-31,73700
2012-02-29,73500
2012-01-31,73600
2011-12-31,73700
2011-11-30,73500
2011-10-31,73500
2011-09-30,73500
2011-08-31,73500
2011-07-31,73700
2011-06-30,73900
2011-05-31,74100
2011-04-30,74300
2011-03-31,74700
2011-02-28,75100
2011-01-31,75500
2010-12-31,75800
2010-11-30,76100
2010-10-31,76300
2010-09-30,76400
2010-08-31,76300
2010-07-31,76400
2010-06-30,76600
2010-05-31,76700
2010-04-30,76500
2010-03-31,76100
2010-02-28,75900
2010-01-31,76100
2009-12-31,76400
2009-11-30,76400
2009-10-31,76500
2009-09-30,76800
2009-08-31,77000
2009-07-31,77100
2009-06-30,77400
2009-05-31,77600
2009-04-30,77900
2009-03-31,78200
2009-02-28,78500
2009-01-31,78500
2008-12-31,78600
2008-11-30,78900
2008-10-31,79200
2008-09-30,79400
2008-08-31,79300
2008-07-31,79600
2008-06-30,80100
2008-05-31,80600
2008-04-30,81000
2008-03-31,81400
2008-02-29,82000
2008-01-31,82600
2007-12-31,82900
2007-11-30,83100
2007-10-31,83600
2007-09-30,83800
2007-08-31,83500
2007-07-31,82900
2007-06-30,82900
2007-05-31,83800
2007-04-30,85100
2007-03-31,86600
2007-02-28,87400
2007-01-31,87500
2006-12-31,86900
2006-11-30,86300
2006-10-31,85800
2006-09-30,86000
2006-08-31,86400
2006-07-31,86900
2006-06-30,87800
2006-05-31,88600
2006-04-30,89000
2006-03-31,88500
2006-02-28,87300
2006-01-31,86000
2005-12-31,85400
2005-11-30,85700
2005-10-31,85900
2005-09-30,86200
2005-08-31,87200
2005-07-31,87700
2005-06-30,86000
2005-05-31,82800
2005-04-30,80200
2005-03-31,78800
2005-02-28,78500
2005-01-31,77900
2004-12-31,77500
2004-11-30,77300
2004-10-31,77000
2004-09-30,76300
2004-08-31,75700
2004-07-31,74900
2004-06-30,74000
2004-05-31,73600
2004-04-30,73900
2004-03-31,73700
2004-02-29,73500
2004-01-31,73800
2003-12-31,74300
2003-11-30,74500
2003-10-31,74400
2003-09-30,74500
2003-08-31,74100
2003-07-31,73000
2003-06-30,72300
2003-05-31,72200
2003-04-30,71700
2003-03-31,71200
2003-02-28,70700
2003-01-31,70700
2002-12-31,70600
2002-11-30,69900
2002-10-31,69100
2002-09-30,68800
2002-08-31,68300
2002-07-31,68400
2002-06-30,69200
2002-05-31,69400
2002-04-30,69200
2002-03-31,69300
2002-02-28,69400
2002-01-31,69100
2001-12-31,69300
2001-11-30,69300
2001-10-31,68700
2001-09-30,67700
2001-08-31,67200
2001-07-31,66900
2001-06-30,66800
2001-05-31,67000
2001-04-30,67100
2001-03-31,66900
2001-02-28,66600
2001-01-31,66600
2000-12-31,66000
2000-11-30,65400
2000-10-31,65200
2000-09-30,65200
2000-08-31,65100
2000-07-31,64900
2000-06-30,64700
2000-05-31,64500
2000-04-30,64300
2000-03-31,64300
2000-02-29,64200
2000-01-31,63900
1999-12-31,63500
1999-11-30,63600
1999-10-31,63900
1999-09-30,63500
1999-08-31,63000
1999-07-31,63000
1999-06-30,62700
1999-05-31,62300
1999-04-30,62200
1999-03-31,61900
1999-02-28,61400
1999-01-31,61200
1998-12-31,61200
1998-11-30,61200
1998-10-31,61300
1998-09-30,61200
1998-08-31,61200
1998-07-31,61400
1998-06-30,61600
1998-05-31,61800
1998-04-30,61700
1998-03-31,61200
1998-02-28,60700
1998-01-31,60500
1997-12-31,60000
1997-11-30,59500
1997-10-31,59400
1997-09-30,59500
1997-08-31,59300
1997-07-31,59000
1997-06-30,59000
1997-05-31,59000
1997-04-30,58800
1997-03-31,58700
1997-02-28,59000
1997-01-31,58900
1996-12-31,58400
1996-11-30,57800
1996-10-31,57700
1996-09-30,57700
1996-08-31,57600
1996-07-31,57400
1996-06-30,57400
1996-05-31,57600
1996-04-30,57900
