"Date","Value"
2015-08-31,227900
2015-07-31,223100
2015-06-30,226700
2015-05-31,228600
2015-04-30,227100
2015-03-31,227700
2015-02-28,229000
2015-01-31,228000
2014-12-31,227300
2014-11-30,226000
2014-10-31,224500
2014-09-30,223200
2014-08-31,222100
2014-07-31,221400
2014-06-30,220900
2014-05-31,220800
2014-04-30,221800
2014-03-31,222900
2014-02-28,222700
2014-01-31,222200
2013-12-31,222000
2013-11-30,221700
2013-10-31,221400
2013-09-30,221200
2013-08-31,220900
2013-07-31,220100
2013-06-30,219200
2013-05-31,218600
2013-04-30,218000
2013-03-31,217600
2013-02-28,217800
2013-01-31,218100
2012-12-31,218100
2012-11-30,218300
2012-10-31,218600
2012-09-30,218900
2012-08-31,219300
2012-07-31,219900
2012-06-30,220500
2012-05-31,221100
2012-04-30,221900
2012-03-31,222900
2012-02-29,224200
2012-01-31,225800
2011-12-31,227200
2011-11-30,228300
2011-10-31,229600
2011-09-30,231100
2011-08-31,232700
2011-07-31,234700
2011-06-30,236800
2011-05-31,238700
2011-04-30,240100
2011-03-31,241700
2011-02-28,243600
2011-01-31,245700
2010-12-31,247300
2010-11-30,249000
2010-10-31,250800
2010-09-30,252700
2010-08-31,254300
2010-07-31,255600
2010-06-30,256900
2010-05-31,258200
2010-04-30,259100
2010-03-31,259800
2010-02-28,260500
2010-01-31,261300
2009-12-31,262100
2009-11-30,262900
2009-10-31,263500
2009-09-30,264400
2009-08-31,265500
2009-07-31,267000
2009-06-30,269000
2009-05-31,271000
2009-04-30,272400
2009-03-31,273500
2009-02-28,274800
2009-01-31,275800
2008-12-31,276700
2008-11-30,278100
2008-10-31,280200
2008-09-30,282500
2008-08-31,285300
2008-07-31,288300
2008-06-30,291000
2008-05-31,293200
2008-04-30,295700
2008-03-31,297800
2008-02-29,299300
2008-01-31,300700
2007-12-31,302800
2007-11-30,305300
2007-10-31,307200
2007-09-30,308600
2007-08-31,309700
2007-07-31,310700
2007-06-30,311300
2007-05-31,311700
2007-04-30,312400
2007-03-31,313700
2007-02-28,314900
2007-01-31,316200
2006-12-31,317100
2006-11-30,317800
2006-10-31,318500
2006-09-30,318900
2006-08-31,318600
2006-07-31,318200
2006-06-30,318000
2006-05-31,318100
2006-04-30,318400
2006-03-31,318200
2006-02-28,317600
2006-01-31,316800
2005-12-31,316500
2005-11-30,315700
2005-10-31,313800
2005-09-30,311500
2005-08-31,309300
2005-07-31,306800
2005-06-30,304300
2005-05-31,301500
2005-04-30,298500
2005-03-31,295400
2005-02-28,292300
2005-01-31,289200
2004-12-31,286000
2004-11-30,282500
2004-10-31,278900
2004-09-30,275900
2004-08-31,273000
2004-07-31,269700
2004-06-30,265600
2004-05-31,261300
2004-04-30,257700
2004-03-31,254700
2004-02-29,251900
2004-01-31,249300
2003-12-31,247300
2003-11-30,245800
2003-10-31,244400
2003-09-30,242700
2003-08-31,240500
2003-07-31,237600
2003-06-30,234400
2003-05-31,231000
2003-04-30,227400
2003-03-31,223600
2003-02-28,220200
2003-01-31,216800
2002-12-31,213600
2002-11-30,210600
2002-10-31,207700
2002-09-30,205400
2002-08-31,203100
2002-07-31,200100
2002-06-30,197100
2002-05-31,194800
2002-04-30,192900
2002-03-31,191100
2002-02-28,189100
2002-01-31,186900
2001-12-31,184700
2001-11-30,182000
2001-10-31,179100
2001-09-30,176200
2001-08-31,173600
2001-07-31,172200
2001-06-30,171600
2001-05-31,170500
2001-04-30,168800
2001-03-31,167300
2001-02-28,166100
2001-01-31,164200
2000-12-31,161600
2000-11-30,159400
2000-10-31,157800
2000-09-30,156100
2000-08-31,154500
2000-07-31,153200
2000-06-30,152300
2000-05-31,151400
2000-04-30,150200
2000-03-31,148900
2000-02-29,147600
2000-01-31,146500
1999-12-31,145500
1999-11-30,144600
1999-10-31,143600
1999-09-30,142600
1999-08-31,141600
1999-07-31,140700
1999-06-30,139600
1999-05-31,138700
1999-04-30,138100
1999-03-31,137500
1999-02-28,136700
1999-01-31,135900
1998-12-31,135300
1998-11-30,134600
1998-10-31,134000
1998-09-30,133400
1998-08-31,132800
1998-07-31,132300
1998-06-30,132100
1998-05-31,131900
1998-04-30,131600
1998-03-31,131300
1998-02-28,130500
1998-01-31,129300
1997-12-31,128200
1997-11-30,127700
1997-10-31,127400
1997-09-30,127200
1997-08-31,127300
1997-07-31,127600
1997-06-30,127800
1997-05-31,127600
1997-04-30,127300
1997-03-31,127200
1997-02-28,127300
1997-01-31,127400
1996-12-31,127500
1996-11-30,127700
1996-10-31,127900
1996-09-30,128100
1996-08-31,127800
1996-07-31,127000
1996-06-30,126200
1996-05-31,125800
1996-04-30,125800
