"Date","Value"
2016-05-31,79500
2016-03-31,79800
2016-02-29,80900
2016-01-31,81600
2015-12-31,81900
2015-11-30,82000
2015-09-30,82700
2015-08-31,78500
2015-07-31,83200
2015-06-30,80100
2015-05-31,78300
2015-04-30,76500
2015-03-31,77000
2015-02-28,75700
2015-01-31,74500
2014-12-31,75600
2014-11-30,76700
2014-10-31,77200
2014-09-30,77800
2014-08-31,78500
2014-07-31,79100
2014-06-30,79800
2014-05-31,80800
2014-04-30,81300
2014-03-31,81200
2014-02-28,81200
2014-01-31,81300
2013-12-31,81200
2013-11-30,80300
2013-10-31,79400
2013-09-30,79100
2013-08-31,79500
2013-07-31,79700
2013-06-30,79200
2013-05-31,78900
2013-04-30,78600
2013-03-31,78000
2013-02-28,77300
2013-01-31,77400
2012-12-31,77500
2012-11-30,77300
2012-10-31,77500
2012-09-30,77800
2012-08-31,77700
2012-07-31,77800
2012-06-30,78200
2012-05-31,78500
2012-04-30,78900
2012-03-31,79100
2012-02-29,79300
2012-01-31,79600
2011-12-31,80000
2011-11-30,80300
2011-10-31,80800
2011-09-30,80900
2011-08-31,81100
2011-07-31,81900
2011-06-30,83000
2011-05-31,83400
2011-04-30,83800
2011-03-31,83800
2011-02-28,84200
2011-01-31,85000
2010-12-31,85500
2010-11-30,85100
2010-10-31,84700
2010-09-30,84600
2010-08-31,84600
2010-07-31,84500
2010-06-30,84100
2010-05-31,84100
2010-04-30,84600
2010-03-31,85600
2010-02-28,85700
2010-01-31,85200
2009-12-31,85000
2009-11-30,86000
2009-10-31,86900
2009-09-30,87400
2009-08-31,87400
2009-07-31,87000
2009-06-30,85900
2009-05-31,85000
2009-04-30,84600
2009-03-31,84800
2009-02-28,85000
2009-01-31,84300
2008-12-31,83300
2008-11-30,82900
2008-10-31,83400
2008-09-30,84100
2008-08-31,84800
2008-07-31,85200
2008-06-30,85700
2008-05-31,86500
2008-04-30,87400
2008-03-31,88200
2008-02-29,88700
2008-01-31,89500
2007-12-31,90500
2007-11-30,91700
2007-10-31,92400
2007-09-30,92300
2007-08-31,91900
2007-07-31,91900
2007-06-30,92300
2007-05-31,92000
2007-04-30,91300
2007-03-31,91600
2007-02-28,93300
2007-01-31,94500
2006-12-31,94700
2006-11-30,94200
2006-10-31,93700
2006-09-30,93300
2006-08-31,93100
2006-07-31,93300
2006-06-30,93400
2006-05-31,93300
2006-04-30,93000
2006-03-31,92900
2006-02-28,92700
2006-01-31,92400
2005-12-31,92200
2005-11-30,92100
2005-10-31,91900
2005-09-30,91800
2005-08-31,91800
2005-07-31,91700
2005-06-30,91600
2005-05-31,91500
2005-04-30,91400
2005-03-31,91200
2005-02-28,91000
2005-01-31,91000
2004-12-31,90900
2004-11-30,90500
2004-10-31,89900
2004-09-30,89200
2004-08-31,88500
2004-07-31,88000
2004-06-30,88200
2004-05-31,89600
2004-04-30,90100
2004-03-31,88700
2004-02-29,86800
2004-01-31,86000
2003-12-31,85800
2003-11-30,85900
2003-10-31,86100
2003-09-30,86200
2003-08-31,86700
2003-07-31,86900
2003-06-30,86100
2003-05-31,85100
2003-04-30,84600
2003-03-31,84100
2003-02-28,83300
2003-01-31,82700
2002-12-31,82100
2002-11-30,81300
2002-10-31,80900
2002-09-30,80900
2002-08-31,80800
2002-07-31,80700
2002-06-30,80500
2002-05-31,79800
2002-04-30,79200
2002-03-31,79300
2002-02-28,79800
2002-01-31,79900
2001-12-31,80200
2001-11-30,80500
2001-10-31,80600
2001-09-30,80500
2001-08-31,80300
2001-07-31,80000
2001-06-30,79600
2001-05-31,79200
2001-04-30,79000
2001-03-31,79100
2001-02-28,79100
2001-01-31,79000
2000-12-31,78900
2000-11-30,78800
2000-10-31,78700
2000-09-30,78500
2000-08-31,77900
2000-07-31,77600
2000-06-30,77800
2000-05-31,77900
2000-04-30,77900
2000-03-31,78000
2000-02-29,77800
2000-01-31,77300
1999-12-31,76800
1999-11-30,76400
1999-10-31,76100
1999-09-30,75600
1999-08-31,75300
1999-07-31,75100
1999-06-30,74800
1999-05-31,74500
1999-04-30,74200
1999-03-31,73600
1999-02-28,73200
1999-01-31,73000
1998-12-31,72700
1998-11-30,72100
1998-10-31,71700
1998-09-30,71600
1998-08-31,71600
1998-07-31,71300
1998-06-30,71000
1998-05-31,70700
1998-04-30,69900
1998-03-31,69500
1998-02-28,69300
1998-01-31,69300
1997-12-31,69100
1997-11-30,68900
1997-10-31,68300
1997-09-30,67700
1997-08-31,67200
1997-07-31,66800
1997-06-30,66200
1997-05-31,65800
1997-04-30,65800
1997-03-31,65800
1997-02-28,65700
1997-01-31,65500
1996-12-31,65000
1996-11-30,64600
1996-10-31,64600
1996-09-30,64700
1996-08-31,64500
1996-07-31,64100
1996-06-30,63800
1996-05-31,63700
1996-04-30,64100
