"Date","Value"
2016-05-31,92800
2016-03-31,89100
2016-02-29,88400
2016-01-31,87700
2015-12-31,86900
2015-11-30,85900
2015-10-31,87600
2015-09-30,87100
2015-08-31,84800
2015-07-31,87400
2015-06-30,80500
2015-05-31,78600
2015-04-30,79300
2015-03-31,80500
2015-02-28,81100
2015-01-31,80900
2014-12-31,81600
2014-11-30,82100
2014-10-31,82200
2014-09-30,82800
2014-08-31,84100
2014-07-31,84900
2014-06-30,84600
2014-05-31,83900
2014-04-30,82100
2014-03-31,80600
2014-02-28,80500
2014-01-31,81700
2013-12-31,82600
2013-11-30,82600
2013-10-31,81800
2013-09-30,81400
2013-08-31,81200
2013-07-31,80800
2013-06-30,80700
2013-05-31,81400
2013-04-30,82500
2013-03-31,83200
2013-02-28,83600
2013-01-31,84200
2012-12-31,85100
2012-11-30,85700
2012-10-31,86500
2012-09-30,87000
2012-08-31,87100
2012-07-31,87200
2012-06-30,87300
2012-05-31,87100
2012-04-30,87300
2012-03-31,87800
2012-02-29,88300
2012-01-31,89700
2011-12-31,91100
2011-11-30,91600
2011-10-31,91500
2011-09-30,91700
2011-08-31,91700
2011-07-31,91800
2011-06-30,92200
2011-05-31,93100
2011-04-30,94200
2011-03-31,95000
2011-02-28,95500
2011-01-31,96200
2010-12-31,97100
2010-11-30,98100
2010-10-31,99200
2010-09-30,100800
2010-08-31,102700
2010-07-31,104700
2010-06-30,107200
2010-05-31,109700
2010-04-30,111500
2010-03-31,113100
2010-02-28,114900
2010-01-31,116600
2009-12-31,117900
2009-11-30,118500
2009-10-31,118700
2009-09-30,118500
2009-08-31,118200
2009-07-31,118700
2009-06-30,119900
2009-05-31,120700
2009-04-30,120300
2009-03-31,119200
2009-02-28,118600
2009-01-31,116000
2008-12-31,112800
2008-11-30,112200
2008-10-31,114000
2008-09-30,115000
2008-08-31,116600
2008-07-31,118300
2008-06-30,119100
2008-05-31,119800
2008-04-30,121300
2008-03-31,123400
2008-02-29,125400
2008-01-31,127200
2007-12-31,129200
2007-11-30,130700
2007-10-31,132100
2007-09-30,133400
2007-08-31,134400
2007-07-31,135000
2007-06-30,135400
2007-05-31,135600
2007-04-30,136000
2007-03-31,136900
2007-02-28,137200
2007-01-31,137400
2006-12-31,137800
2006-11-30,137900
2006-10-31,137300
2006-09-30,136800
2006-08-31,135700
2006-07-31,134600
2006-06-30,133900
2006-05-31,133400
2006-04-30,132300
2006-03-31,130500
2006-02-28,128400
2006-01-31,126300
2005-12-31,124300
2005-11-30,122000
2005-10-31,119300
2005-09-30,116600
2005-08-31,114300
2005-07-31,112000
2005-06-30,108800
2005-05-31,105400
2005-04-30,102900
2005-03-31,101200
2005-02-28,99700
2005-01-31,98800
2004-12-31,98100
2004-11-30,97300
2004-10-31,96200
2004-09-30,94900
2004-08-31,93100
2004-07-31,91200
2004-06-30,89600
2004-05-31,88300
2004-04-30,86700
2004-03-31,84900
2004-02-29,83400
2004-01-31,82400
2003-12-31,81400
2003-11-30,80300
2003-10-31,79200
2003-09-30,78400
2003-08-31,77600
2003-07-31,76800
2003-06-30,76100
2003-05-31,75800
2003-04-30,75500
2003-03-31,75000
2003-02-28,74500
2003-01-31,73900
2002-12-31,73400
2002-11-30,73000
2002-10-31,72700
2002-09-30,72600
2002-08-31,72700
2002-07-31,72700
2002-06-30,72800
2002-05-31,72900
2002-04-30,72900
2002-03-31,72600
2002-02-28,72200
2002-01-31,72100
2001-12-31,72200
2001-11-30,71800
2001-10-31,71300
2001-09-30,70800
2001-08-31,70300
2001-07-31,69800
2001-06-30,69500
2001-05-31,69100
2001-04-30,68500
2001-03-31,68200
2001-02-28,68200
2001-01-31,67700
2000-12-31,66600
2000-11-30,65800
2000-10-31,65600
2000-09-30,65200
2000-08-31,65100
2000-07-31,65100
2000-06-30,64700
2000-05-31,63900
2000-04-30,63200
2000-03-31,63000
2000-02-29,62900
2000-01-31,62700
1999-12-31,62700
1999-11-30,62500
1999-10-31,62200
1999-09-30,62200
1999-08-31,62100
1999-07-31,61600
1999-06-30,61200
1999-05-31,61200
1999-04-30,61300
1999-03-31,61000
1999-02-28,60900
1999-01-31,60900
1998-12-31,60800
1998-11-30,60400
1998-10-31,60400
1998-09-30,60500
1998-08-31,60400
1998-07-31,60000
1998-06-30,59300
1998-05-31,58600
1998-04-30,58300
1998-03-31,58200
1998-02-28,58100
1998-01-31,58100
1997-12-31,58000
1997-11-30,58200
1997-10-31,58200
1997-09-30,57800
1997-08-31,57500
1997-07-31,57400
1997-06-30,57400
1997-05-31,57100
1997-04-30,57000
1997-03-31,56700
1997-02-28,56400
1997-01-31,56200
1996-12-31,56100
1996-11-30,56100
1996-10-31,56000
1996-09-30,56000
1996-08-31,56200
1996-07-31,57000
1996-06-30,58300
1996-05-31,60200
1996-04-30,62000
